0	-70
1000	-16
2000	0
3000	4
4000	18
5000	-32
6000	18
7000	-8
8000	-6
9000	-36
10000	-12
11000	-24
12000	-22
13000	-46
14000	6
15000	-22
16000	58
17000	68
18000	16
19000	-56
20000	-36
21000	-4
22000	-2
23000	-26
24000	8
25000	26
26000	42
27000	130
28000	126
29000	118
30000	86
31000	162
32000	150
33000	176
34000	132
35000	122
36000	182
37000	214
38000	232
39000	240
40000	220
41000	234
42000	236
43000	220
44000	202
45000	220
46000	178
47000	200
48000	126
49000	120
50000	172
51000	254
52000	224
53000	292
54000	298
55000	310
56000	308
57000	322
58000	340
59000	338
60000	294
61000	276
62000	320
63000	256
64000	288
65000	266
66000	284
67000	388
68000	386
69000	410
70000	448
71000	404
72000	452
73000	398
74000	380
75000	460
76000	454
77000	408
78000	418
79000	414
80000	416
81000	398
82000	362
83000	370
84000	350
85000	336
86000	400
87000	336
88000	336
89000	336
90000	314
91000	306
92000	278
93000	270
94000	326
95000	330
96000	364
97000	354
98000	378
99000	326
100000	348
101000	362
102000	370
103000	362
104000	384
105000	424
106000	474
107000	538
108000	554
109000	560
110000	598
111000	588
112000	616
113000	602
114000	674
115000	748
116000	790
117000	850
118000	826
119000	830
120000	768
121000	740
122000	776
123000	746
124000	724
125000	720
126000	682
127000	666
128000	642
129000	684
130000	666
131000	626
132000	644
133000	628
134000	670
135000	674
136000	670
137000	728
138000	686
139000	676
140000	686
141000	698
142000	762
143000	754
144000	786
145000	786
146000	756
147000	758
148000	760
149000	760
150000	710
151000	684
152000	672
153000	618
154000	580
155000	552
156000	532
157000	520
158000	520
159000	528
160000	476
161000	458
162000	450
163000	402
164000	402
165000	476
166000	520
167000	470
168000	444
169000	406
170000	458
171000	458
172000	478
173000	558
174000	596
175000	630
176000	624
177000	628
178000	638
179000	636
180000	564
181000	570
182000	462
183000	460
184000	480
185000	526
186000	506
187000	506
188000	494
189000	486
190000	610
191000	608
192000	630
193000	604
194000	572
195000	568
196000	580
197000	570
198000	542
199000	532
200000	504
201000	434
202000	456
203000	454
204000	430
205000	452
206000	438
207000	426
208000	408
209000	418
210000	428
211000	424
212000	400
213000	400
214000	432
215000	464
216000	482
217000	510
218000	534
219000	524
220000	550
221000	564
222000	618
223000	642
224000	620
225000	642
226000	624
227000	704
228000	714
229000	664
230000	658
231000	678
232000	704
233000	668
234000	664
235000	634
236000	672
237000	704
238000	684
239000	700
240000	652
241000	636
242000	678
243000	694
244000	746
245000	704
246000	676
247000	578
248000	586
249000	578
250000	530
251000	556
252000	518
253000	554
254000	528
255000	514
256000	516
257000	478
258000	522
259000	576
260000	628
261000	642
262000	614
263000	538
264000	484
265000	496
266000	490
267000	534
268000	488
269000	490
270000	466
271000	446
272000	462
273000	412
274000	436
275000	428
276000	434
277000	490
278000	496
279000	544
280000	544
281000	558
282000	594
283000	546
284000	522
285000	542
286000	580
287000	588
288000	586
289000	630
290000	680
291000	704
292000	708
293000	734
294000	746
295000	724
296000	704
297000	762
298000	786
299000	762
300000	790
301000	776
302000	756
303000	796
304000	832
305000	846
306000	890
307000	902
308000	830
309000	826
310000	818
311000	740
312000	718
313000	700
314000	692
315000	668
316000	750
317000	734
318000	742
319000	754
320000	730
321000	696
322000	746
323000	746
324000	742
325000	798
326000	800
327000	822
328000	766
329000	774
330000	800
331000	760
332000	760
333000	772
334000	732
335000	798
336000	784
337000	776
338000	768
339000	776
340000	780
341000	800
342000	794
343000	772
344000	736
345000	784
346000	768
347000	830
348000	822
349000	806
350000	804
351000	854
352000	844
353000	866
354000	894
355000	896
356000	936
357000	918
358000	938
359000	876
360000	816
361000	810
362000	834
363000	766
364000	724
365000	756
366000	780
367000	750
368000	728
369000	746
370000	774
371000	726
372000	706
373000	704
374000	702
375000	626
376000	622
377000	618
378000	632
379000	616
380000	596
381000	612
382000	538
383000	544
384000	568
385000	566
386000	516
387000	542
388000	538
389000	588
390000	636
391000	568
392000	548
393000	534
394000	560
395000	596
396000	552
397000	518
398000	460
399000	478
400000	456
401000	422
402000	456
403000	468
404000	464
405000	460
406000	474
407000	474
408000	444
409000	476
410000	526
411000	510
412000	544
413000	516
414000	514
415000	522
416000	538
417000	524
418000	578
419000	596
420000	554
421000	556
422000	522
423000	492
424000	510
425000	496
426000	522
427000	554
428000	562
429000	560
430000	538
431000	566
432000	546
433000	546
434000	548
435000	548
436000	532
437000	584
438000	516
439000	468
440000	460
441000	460
442000	496
443000	478
444000	462
445000	492
446000	514
447000	494
448000	498
449000	494
450000	508
451000	486
452000	474
453000	380
454000	368
455000	396
456000	382
457000	364
458000	306
459000	290
460000	290
461000	344
462000	302
463000	352
464000	380
465000	400
466000	410
467000	418
468000	424
469000	454
470000	492
