0	-22
1000	-116
2000	-188
3000	-148
4000	-184
5000	-194
6000	-228
7000	-268
8000	-226
9000	-210
10000	-204
11000	-218
12000	-198
13000	-280
14000	-226
15000	-282
16000	-308
17000	-324
18000	-326
19000	-320
20000	-296
21000	-228
22000	-246
23000	-216
24000	-238
25000	-248
26000	-254
27000	-206
28000	-194
29000	-190
30000	-148
31000	-146
32000	-194
33000	-192
34000	-148
35000	-132
36000	-182
37000	-198
38000	-132
39000	-126
40000	-146
41000	-158
42000	-134
43000	-210
44000	-126
45000	-130
46000	-116
47000	-110
48000	-88
49000	-40
50000	-20
51000	-74
52000	-76
53000	6
54000	8
55000	-40
56000	32
57000	66
58000	70
59000	112
60000	86
61000	142
62000	68
63000	58
64000	54
65000	66
66000	-4
67000	6
68000	40
69000	74
70000	80
71000	56
72000	102
73000	60
74000	40
75000	78
76000	66
77000	76
78000	80
79000	128
80000	98
81000	40
82000	42
83000	-2
84000	-24
85000	12
86000	78
87000	0
88000	20
89000	26
90000	22
91000	14
92000	70
93000	64
94000	8
95000	50
96000	40
97000	-10
98000	20
99000	8
100000	28
101000	48
102000	66
103000	70
104000	48
105000	86
106000	102
107000	42
108000	82
109000	58
110000	30
111000	-24
112000	-10
113000	-56
114000	-56
115000	18
116000	24
117000	12
118000	-48
119000	0
120000	-18
121000	-40
122000	-76
123000	-66
124000	-14
125000	-6
126000	-4
127000	-34
128000	6
129000	10
130000	-40
131000	-40
132000	-36
133000	-54
134000	-28
135000	-36
136000	-2
137000	-30
138000	-14
139000	-24
140000	-56
141000	-36
142000	56
143000	88
144000	134
145000	130
146000	100
147000	90
148000	74
149000	72
150000	100
151000	100
152000	124
153000	130
154000	140
155000	160
156000	166
157000	162
158000	126
159000	128
160000	90
161000	64
162000	46
163000	40
164000	-20
165000	-64
166000	-4
167000	2
168000	-34
169000	10
170000	12
171000	44
172000	12
173000	22
174000	36
175000	72
176000	8
177000	0
178000	38
179000	42
180000	2
181000	-4
182000	38
183000	26
184000	62
185000	64
186000	42
187000	18
188000	48
189000	32
190000	70
191000	108
192000	114
193000	134
194000	154
195000	122
196000	102
197000	54
198000	38
199000	-16
200000	-26
201000	-6
202000	-24
203000	10
204000	60
205000	34
206000	46
207000	52
208000	14
209000	28
210000	0
211000	-28
212000	-52
213000	22
214000	24
215000	28
