0	10
1000	98
2000	108
3000	126
4000	96
5000	144
6000	72
7000	30
8000	20
9000	46
10000	0
11000	34
12000	6
13000	4
14000	32
15000	12
16000	16
17000	28
18000	14
19000	92
20000	110
21000	100
22000	136
23000	144
24000	216
25000	194
26000	188
27000	184
28000	148
29000	160
30000	138
31000	132
32000	124
33000	156
34000	148
35000	170
36000	168
37000	184
38000	234
39000	220
40000	200
41000	218
42000	204
43000	184
44000	220
45000	184
46000	156
47000	136
48000	216
49000	222
50000	306
51000	294
52000	288
53000	268
54000	264
55000	246
56000	248
57000	272
58000	276
59000	294
60000	296
61000	322
62000	294
63000	296
64000	284
65000	262
66000	266
67000	290
68000	310
69000	314
70000	318
71000	318
72000	314
73000	316
74000	284
75000	284
76000	264
77000	324
78000	324
79000	298
80000	284
81000	316
82000	260
83000	264
84000	266
85000	250
86000	222
87000	288
88000	228
89000	260
90000	250
91000	250
92000	232
93000	248
94000	250
95000	226
96000	214
97000	266
98000	288
99000	358
100000	344
101000	314
102000	330
103000	342
104000	344
105000	374
106000	346
107000	328
108000	300
109000	292
110000	286
111000	308
112000	268
113000	264
114000	226
115000	134
116000	126
117000	146
118000	156
119000	98
120000	106
121000	164
122000	74
123000	46
124000	10
125000	22
126000	96
127000	78
128000	128
129000	128
130000	122
131000	124
132000	114
133000	30
134000	-34
135000	-26
136000	8
137000	34
138000	80
139000	40
140000	-18
141000	6
142000	32
143000	-36
144000	36
145000	6
146000	8
147000	36
148000	-12
149000	-18
150000	-44
151000	-58
152000	-28
153000	-28
154000	-12
155000	56
156000	70
157000	112
158000	160
159000	244
160000	216
161000	238
162000	164
163000	162
164000	170
165000	126
166000	152
167000	136
168000	160
169000	150
170000	92
171000	134
172000	122
173000	112
174000	114
175000	132
176000	130
177000	92
178000	74
179000	82
180000	144
181000	160
182000	148
183000	156
184000	152
185000	94
186000	98
187000	162
188000	132
189000	156
190000	130
191000	142
192000	132
193000	158
194000	180
195000	224
196000	276
197000	278
198000	298
199000	308
200000	314
201000	288
202000	312
203000	284
204000	324
205000	328
206000	340
207000	328
208000	336
209000	266
210000	248
211000	250
212000	218
213000	248
214000	192
215000	206
216000	218
217000	258
218000	244
219000	238
220000	224
221000	242
222000	210
223000	218
224000	218
225000	202
226000	160
227000	126
228000	120
229000	118
230000	138
231000	118
232000	140
233000	178
234000	152
235000	172
236000	168
237000	204
238000	136
239000	124
240000	122
241000	154
242000	178
243000	166
244000	176
245000	162
246000	180
247000	184
248000	208
249000	212
250000	208
251000	224
252000	258
253000	300
254000	258
255000	260
256000	274
257000	248
258000	272
259000	260
260000	276
261000	252
262000	258
263000	230
264000	258
265000	262
266000	250
267000	270
268000	274
269000	314
270000	264
271000	270
272000	266
273000	290
274000	296
275000	338
276000	326
277000	340
278000	334
279000	328
280000	316
281000	306
282000	318
283000	308
284000	312
285000	336
286000	328
287000	336
288000	338
289000	340
290000	306
291000	314
292000	284
293000	256
294000	242
295000	260
296000	224
297000	278
298000	240
299000	284
300000	316
301000	304
302000	282
303000	220
304000	224
305000	252
306000	262
307000	260
308000	230
309000	236
310000	270
311000	246
312000	282
313000	268
314000	192
315000	152
316000	224
317000	240
318000	306
319000	282
320000	274
321000	302
322000	316
323000	310
324000	290
325000	286
326000	284
327000	284
328000	264
329000	294
330000	288
331000	270
332000	248
333000	240
334000	250
335000	270
336000	258
337000	240
338000	272
339000	282
340000	308
341000	310
342000	234
343000	274
344000	248
345000	290
346000	272
347000	232
348000	240
349000	242
350000	246
351000	230
352000	190
353000	174
354000	222
355000	188
356000	158
357000	168
358000	166
359000	130
360000	136
361000	148
362000	78
363000	48
364000	90
365000	178
366000	144
367000	168
368000	120
369000	116
370000	152
371000	160
372000	162
373000	196
374000	180
375000	164
376000	120
377000	144
378000	140
379000	138
380000	82
381000	98
382000	32
383000	48
384000	42
385000	78
386000	28
387000	114
388000	120
389000	178
390000	170
391000	210
392000	186
393000	204
394000	192
395000	214
396000	246
397000	242
398000	222
399000	240
400000	256
401000	250
402000	242
403000	256
404000	208
405000	222
406000	222
407000	238
408000	232
409000	214
410000	218
411000	220
412000	220
413000	190
414000	152
415000	170
416000	156
417000	162
418000	174
419000	196
420000	184
421000	120
422000	70
423000	42
424000	52
425000	84
426000	114
427000	90
428000	96
429000	66
430000	2
431000	24
432000	20
433000	24
434000	-8
435000	34
436000	86
437000	90
438000	130
439000	128
440000	136
441000	162
442000	158
443000	186
444000	194
445000	156
446000	146
447000	96
448000	150
449000	166
450000	124
451000	128
452000	122
453000	160
454000	124
455000	174
456000	216
457000	280
458000	260
459000	298
460000	270
461000	278
