0	-20
1000	-34
2000	-2
3000	4
4000	72
5000	18
6000	-60
7000	-66
8000	-66
9000	-132
10000	-86
11000	-82
12000	-48
13000	-30
14000	34
15000	86
16000	152
17000	146
18000	186
19000	190
20000	178
21000	190
22000	222
23000	122
24000	100
25000	64
26000	48
27000	46
28000	70
29000	128
30000	208
31000	236
32000	220
33000	222
34000	230
35000	176
36000	142
37000	126
38000	132
39000	196
40000	138
41000	118
42000	80
43000	92
44000	102
45000	126
46000	140
47000	144
48000	136
49000	230
50000	260
51000	238
52000	166
53000	144
54000	132
55000	148
56000	210
57000	206
58000	176
59000	178
60000	142
61000	186
62000	210
63000	184
64000	182
65000	180
66000	166
67000	176
68000	124
69000	132
70000	114
71000	130
72000	108
73000	124
74000	110
75000	126
76000	140
77000	126
78000	120
79000	66
80000	52
81000	20
82000	-38
83000	-70
84000	-76
85000	-76
86000	-18
87000	20
88000	-4
89000	-40
90000	-50
91000	-68
92000	-66
93000	-90
94000	-58
95000	24
96000	54
97000	74
98000	138
99000	112
100000	90
101000	120
102000	112
103000	174
104000	162
105000	170
106000	180
107000	86
108000	48
109000	16
110000	44
111000	-14
112000	-64
113000	-40
114000	-86
115000	-86
116000	-54
117000	-96
118000	-98
119000	-72
120000	-94
121000	-64
122000	-56
123000	-38
124000	-28
125000	-64
126000	-86
127000	-50
128000	2
129000	-12
130000	76
131000	174
132000	148
133000	88
134000	84
135000	80
136000	56
137000	8
138000	-102
139000	-104
140000	-124
141000	-132
142000	-212
143000	-234
144000	-204
145000	-246
146000	-214
147000	-186
148000	-170
149000	-228
150000	-234
151000	-234
152000	-206
153000	-192
154000	-188
155000	-208
156000	-178
157000	-198
158000	-224
159000	-200
160000	-160
161000	-96
162000	-98
163000	-122
164000	-122
165000	-178
166000	-132
167000	-140
168000	-134
169000	-106
170000	-148
171000	-146
172000	-158
173000	-88
174000	-84
175000	-62
176000	-44
177000	-48
178000	-76
179000	-2
180000	-96
181000	-42
182000	30
183000	-40
184000	-6
185000	36
186000	8
187000	40
188000	28
189000	26
190000	-72
191000	-62
192000	-50
193000	-84
194000	-152
195000	-152
196000	-196
197000	-244
198000	-246
199000	-246
200000	-230
201000	-210
202000	-240
203000	-274
204000	-240
205000	-240
206000	-146
207000	-126
208000	-168
209000	-158
210000	-150
211000	-76
212000	-76
213000	-90
214000	-142
215000	-116
216000	-80
217000	-108
218000	-68
219000	-56
220000	-60
221000	-124
222000	-116
223000	-194
224000	-180
225000	-158
226000	-190
227000	-156
228000	-92
229000	-32
230000	36
231000	8
232000	12
233000	46
234000	10
235000	4
236000	102
237000	52
238000	34
239000	26
240000	42
241000	70
242000	42
243000	16
244000	58
245000	-12
246000	0
247000	-2
248000	-22
249000	-20
250000	4
251000	8
252000	14
253000	16
254000	-62
255000	-82
256000	-62
257000	-58
258000	-108
259000	-38
260000	2
261000	-6
262000	-36
263000	-52
264000	-22
265000	-36
266000	-76
267000	-48
268000	-46
269000	-6
270000	-38
271000	-80
272000	-38
273000	-92
274000	-112
275000	-128
276000	-138
277000	-174
278000	-214
279000	-212
280000	-212
281000	-128
282000	-158
283000	-108
284000	-126
285000	-48
286000	-62
287000	-46
288000	-12
289000	22
290000	18
291000	38
292000	-4
293000	60
294000	78
295000	142
296000	88
297000	46
298000	10
299000	96
300000	60
301000	54
302000	20
303000	20
304000	18
305000	-46
306000	56
307000	86
308000	114
309000	84
310000	118
311000	174
312000	118
313000	122
314000	160
315000	146
316000	140
317000	168
318000	140
319000	162
320000	180
321000	178
322000	150
323000	168
324000	162
325000	196
326000	226
327000	196
328000	180
329000	154
330000	182
331000	130
332000	102
333000	70
334000	12
335000	0
336000	-2
337000	14
338000	-24
339000	-56
340000	-86
341000	-104
342000	-126
343000	-84
344000	-112
345000	-52
346000	-24
347000	-36
348000	-58
349000	-148
350000	-186
351000	-114
352000	-112
353000	-118
354000	-154
355000	-134
356000	-200
357000	-168
358000	-202
359000	-198
360000	-286
361000	-278
362000	-252
363000	-276
364000	-220
365000	-200
366000	-212
367000	-182
368000	-204
369000	-208
370000	-210
371000	-218
372000	-150
373000	-184
374000	-150
375000	-112
376000	-154
377000	-146
378000	-150
379000	-62
380000	-16
381000	58
382000	8
383000	-34
384000	-52
385000	-88
386000	-30
387000	-24
388000	-52
389000	32
390000	30
391000	56
392000	74
393000	62
394000	22
395000	22
396000	22
397000	54
398000	62
399000	20
400000	30
401000	46
402000	30
403000	-52
404000	-30
405000	-50
406000	-78
407000	-24
408000	-98
409000	-14
410000	-56
411000	-90
412000	-64
413000	8
414000	-52
415000	-20
416000	-50
417000	-56
418000	-32
419000	-18
420000	-28
421000	32
422000	-2
423000	50
424000	20
425000	40
426000	34
427000	72
428000	66
429000	86
430000	70
431000	72
432000	94
433000	60
434000	136
435000	134
436000	100
437000	78
438000	110
