0	30
1000	8
2000	46
3000	52
4000	32
5000	6
6000	-22
7000	-32
8000	-16
9000	-30
10000	26
11000	44
12000	66
13000	128
14000	94
15000	100
16000	158
17000	164
18000	184
19000	206
20000	222
21000	254
22000	282
23000	336
24000	396
25000	450
26000	404
27000	404
28000	414
29000	424
30000	450
31000	466
32000	476
33000	490
34000	466
35000	476
36000	498
37000	516
38000	508
39000	520
40000	524
41000	512
42000	534
43000	536
44000	516
45000	522
46000	526
47000	540
48000	538
49000	542
50000	548
51000	510
52000	540
53000	554
54000	560
55000	572
56000	582
57000	598
58000	616
59000	638
60000	626
61000	648
62000	660
63000	644
64000	616
65000	618
66000	608
67000	636
68000	668
69000	686
70000	714
71000	684
72000	690
73000	694
74000	706
75000	710
76000	694
77000	706
78000	702
79000	718
80000	720
81000	736
82000	748
83000	748
84000	744
85000	786
86000	816
87000	772
88000	802
89000	810
90000	812
91000	814
92000	838
93000	844
94000	868
95000	880
96000	880
97000	844
98000	872
99000	888
100000	892
101000	922
102000	910
103000	904
104000	880
105000	870
106000	894
107000	844
108000	844
109000	850
110000	858
111000	862
112000	852
113000	856
114000	886
115000	902
116000	884
117000	896
118000	884
119000	894
120000	924
121000	932
122000	908
123000	876
124000	878
125000	886
126000	914
127000	866
128000	904
129000	898
130000	892
131000	896
132000	886
133000	896
134000	898
135000	890
136000	896
137000	900
138000	896
139000	946
140000	946
141000	940
142000	916
143000	936
144000	930
145000	928
146000	916
147000	926
148000	928
149000	948
150000	972
151000	986
152000	980
153000	972
154000	944
155000	934
156000	924
157000	924
158000	928
159000	924
160000	894
161000	940
162000	944
163000	946
164000	952
165000	950
166000	980
167000	962
168000	964
169000	966
170000	978
171000	968
172000	984
173000	1010
174000	1026
175000	1078
176000	1062
177000	1068
178000	1074
179000	1114
180000	1116
181000	1154
182000	1182
183000	1206
184000	1194
185000	1218
186000	1196
187000	1198
188000	1188
189000	1208
190000	1236
191000	1238
192000	1244
193000	1258
194000	1254
195000	1254
196000	1242
