0	-28
1000	-2
2000	70
3000	6
4000	36
5000	100
6000	48
7000	76
8000	116
9000	48
10000	22
11000	74
12000	78
13000	86
14000	92
15000	134
16000	78
17000	74
18000	148
19000	190
20000	198
21000	242
22000	260
23000	282
24000	276
25000	288
26000	256
27000	298
28000	286
29000	302
30000	276
31000	202
32000	248
33000	210
34000	178
35000	182
36000	186
37000	170
38000	160
39000	190
40000	194
41000	172
42000	168
43000	130
44000	114
45000	110
46000	102
47000	60
48000	54
49000	62
50000	102
51000	122
52000	178
53000	184
54000	176
55000	184
56000	176
57000	174
58000	156
59000	196
60000	200
61000	242
62000	250
63000	216
64000	260
65000	326
66000	318
67000	382
68000	434
69000	378
70000	338
71000	288
72000	272
73000	250
74000	248
75000	244
76000	206
77000	200
78000	192
79000	236
80000	226
81000	250
82000	268
83000	268
84000	292
85000	284
86000	298
87000	268
88000	226
89000	234
90000	218
91000	204
92000	238
93000	232
94000	218
95000	210
96000	184
97000	210
98000	276
99000	266
100000	292
101000	270
102000	248
103000	256
104000	266
105000	274
106000	236
107000	210
108000	226
109000	230
110000	174
111000	166
112000	136
113000	176
114000	182
115000	186
116000	216
117000	178
118000	176
119000	174
120000	156
121000	212
122000	222
123000	230
124000	212
125000	204
126000	172
127000	162
128000	202
129000	206
130000	172
131000	176
132000	190
133000	178
134000	118
135000	144
136000	114
137000	140
138000	110
139000	126
140000	120
141000	80
142000	94
143000	72
144000	66
145000	38
146000	80
147000	12
148000	-2
149000	-42
150000	-4
151000	26
152000	8
153000	-28
154000	-20
155000	-44
156000	-24
157000	-26
158000	-24
159000	4
160000	8
161000	16
162000	8
163000	26
164000	52
165000	38
166000	62
167000	62
168000	60
169000	64
170000	34
171000	48
172000	70
173000	116
174000	164
175000	142
176000	104
177000	78
178000	52
179000	16
180000	16
181000	-52
182000	-88
183000	-100
184000	-134
185000	-102
186000	-124
187000	-124
188000	-100
189000	-106
190000	-114
191000	-114
192000	-136
193000	-74
194000	-82
195000	-100
196000	-78
197000	-78
198000	-32
199000	-42
200000	-90
201000	-108
202000	-118
203000	-138
204000	-106
205000	-80
206000	-76
207000	-98
208000	-96
209000	-56
210000	-48
211000	-56
212000	-40
213000	-54
214000	-70
215000	-72
216000	-52
217000	-36
218000	-52
219000	-56
220000	10
221000	-16
222000	-64
223000	-42
224000	-24
225000	-28
226000	10
227000	18
228000	58
229000	54
230000	38
231000	56
232000	14
233000	-36
234000	-124
235000	-120
236000	-176
237000	-158
238000	-164
239000	-150
240000	-198
241000	-186
242000	-170
243000	-146
244000	-134
245000	-108
246000	-104
247000	-74
248000	-28
249000	-100
250000	-110
251000	-50
252000	-84
253000	-68
254000	-66
255000	-132
256000	-146
257000	-180
258000	-146
259000	-120
260000	-126
261000	-84
262000	-134
263000	-128
264000	-144
265000	-132
266000	-112
267000	-82
268000	-108
269000	-90
270000	-122
271000	-128
272000	-140
273000	-162
274000	-196
275000	-224
276000	-238
277000	-234
278000	-244
279000	-222
280000	-278
281000	-284
282000	-240
283000	-236
284000	-226
285000	-208
286000	-242
287000	-256
288000	-290
289000	-274
290000	-298
291000	-260
292000	-246
293000	-266
294000	-240
295000	-206
296000	-188
297000	-214
298000	-174
299000	-120
300000	-148
301000	-188
302000	-184
303000	-138
304000	-192
305000	-216
306000	-214
307000	-246
308000	-234
309000	-250
310000	-280
311000	-296
312000	-248
313000	-290
314000	-282
315000	-276
316000	-310
317000	-316
318000	-278
319000	-312
320000	-326
321000	-284
322000	-264
323000	-228
324000	-214
325000	-192
326000	-192
327000	-160
328000	-188
329000	-176
330000	-186
331000	-164
332000	-128
333000	-114
334000	-108
335000	-102
336000	-162
337000	-172
338000	-166
339000	-186
340000	-194
341000	-206
