0	150
1000	216
2000	172
3000	142
4000	92
5000	18
6000	64
7000	172
8000	188
9000	162
10000	200
11000	202
12000	300
13000	388
14000	440
15000	452
16000	366
17000	342
18000	342
19000	282
20000	274
21000	322
22000	368
23000	276
24000	344
25000	356
26000	374
27000	308
28000	322
29000	272
30000	278
31000	314
32000	300
33000	344
34000	334
35000	326
36000	368
37000	414
38000	418
39000	382
40000	386
41000	416
42000	448
43000	464
44000	490
45000	504
46000	580
47000	522
48000	482
49000	458
50000	480
51000	524
52000	638
53000	524
54000	410
55000	390
56000	446
57000	440
58000	384
59000	362
60000	350
61000	416
62000	432
63000	390
64000	454
65000	464
66000	486
67000	472
68000	454
69000	468
70000	492
71000	478
72000	430
73000	382
74000	374
75000	328
76000	326
77000	286
78000	334
79000	344
80000	310
81000	298
82000	310
83000	338
84000	298
85000	312
86000	350
87000	332
88000	294
89000	278
90000	298
91000	310
92000	280
93000	370
94000	356
95000	372
96000	344
97000	310
98000	262
99000	182
100000	130
101000	116
102000	148
103000	166
104000	220
105000	218
106000	194
107000	190
108000	164
109000	170
110000	148
111000	92
112000	86
113000	84
114000	44
115000	66
116000	86
117000	68
118000	-22
119000	10
120000	50
121000	60
122000	6
123000	-18
124000	-76
125000	-84
126000	-48
127000	-48
128000	-24
129000	48
130000	30
131000	78
132000	52
133000	34
134000	52
135000	20
136000	8
137000	84
138000	122
139000	140
140000	132
141000	54
142000	68
143000	64
144000	130
145000	96
146000	86
147000	124
148000	148
149000	86
150000	62
151000	20
152000	-2
153000	6
154000	-26
155000	38
156000	6
157000	44
158000	108
159000	128
160000	138
161000	196
162000	198
163000	148
164000	110
165000	88
166000	142
167000	168
168000	160
169000	252
170000	358
171000	396
172000	376
173000	358
174000	292
175000	278
176000	258
177000	298
178000	260
179000	264
180000	228
181000	284
182000	268
183000	306
184000	200
185000	232
186000	312
187000	300
188000	378
189000	416
190000	418
191000	472
192000	510
193000	518
194000	520
195000	584
196000	620
197000	618
198000	606
199000	538
200000	572
201000	570
202000	600
203000	594
204000	550
205000	532
206000	610
207000	620
208000	556
209000	550
210000	488
211000	546
212000	574
213000	608
214000	574
215000	536
216000	516
217000	550
218000	510
219000	520
220000	482
221000	454
222000	458
223000	484
224000	496
225000	534
226000	546
227000	596
228000	578
229000	568
230000	618
231000	576
232000	600
233000	598
234000	634
235000	608
236000	560
237000	558
238000	640
239000	624
240000	612
241000	594
242000	608
243000	640
244000	690
245000	668
246000	650
247000	710
248000	750
249000	820
250000	792
251000	766
252000	748
253000	730
254000	752
255000	720
256000	654
257000	652
258000	688
259000	658
260000	632
261000	634
262000	650
263000	730
264000	708
265000	784
266000	818
267000	814
268000	796
269000	824
270000	816
271000	824
272000	740
273000	708
274000	674
275000	628
276000	574
277000	576
278000	570
279000	580
280000	632
281000	662
282000	652
283000	618
284000	568
285000	544
286000	478
287000	418
288000	418
289000	404
290000	420
291000	502
292000	536
293000	518
294000	554
295000	542
296000	556
297000	590
298000	518
299000	536
300000	524
301000	498
302000	460
303000	504
304000	518
305000	514
306000	550
307000	560
308000	626
309000	652
310000	626
311000	612
312000	664
313000	720
314000	728
315000	780
316000	704
317000	694
318000	662
319000	640
320000	640
321000	678
322000	706
323000	688
324000	642
325000	618
326000	564
327000	582
328000	600
329000	634
330000	668
331000	628
332000	636
333000	686
334000	658
335000	654
336000	660
337000	674
338000	652
339000	640
340000	618
341000	650
342000	608
343000	614
344000	634
345000	688
346000	638
347000	630
348000	680
349000	678
350000	678
351000	652
352000	632
353000	664
354000	724
355000	726
356000	796
357000	834
358000	776
359000	764
360000	742
361000	788
362000	808
363000	772
364000	758
365000	748
366000	714
367000	698
368000	684
369000	666
370000	722
371000	734
372000	596
373000	570
374000	574
375000	584
376000	546
377000	594
378000	602
379000	538
380000	560
381000	524
382000	558
383000	650
384000	592
385000	534
386000	596
387000	604
388000	624
389000	690
390000	664
391000	676
392000	674
393000	694
394000	710
395000	664
396000	694
397000	692
398000	730
399000	730
400000	730
401000	770
402000	730
403000	664
404000	684
405000	692
406000	712
407000	774
408000	762
409000	742
410000	750
411000	752
412000	774
413000	834
414000	850
415000	890
416000	892
417000	972
418000	1002
419000	1006
420000	980
421000	966
422000	938
423000	932
424000	848
425000	868
426000	802
427000	732
428000	722
429000	768
430000	750
431000	718
432000	738
433000	742
434000	700
435000	684
436000	660
