0	132
1000	120
2000	80
3000	40
4000	86
5000	166
6000	174
7000	86
8000	78
9000	8
10000	92
11000	116
12000	92
13000	112
14000	134
15000	82
16000	84
17000	50
18000	6
19000	-52
20000	-54
21000	-36
22000	-52
23000	0
24000	16
25000	-34
26000	-40
27000	-24
28000	56
29000	10
30000	-4
31000	-44
32000	-24
33000	-120
34000	-114
35000	-58
36000	-94
37000	-138
38000	-178
39000	-212
40000	-248
41000	-252
42000	-246
43000	-180
44000	-152
45000	-134
46000	-148
47000	-122
48000	-66
49000	-186
50000	-190
51000	-152
52000	-184
53000	-202
54000	-186
55000	-186
56000	-134
57000	-180
58000	-64
59000	-46
60000	4
61000	-86
62000	-140
63000	-156
64000	-198
65000	-248
66000	-188
67000	-226
68000	-122
69000	-120
70000	-118
71000	-72
72000	-164
73000	-164
74000	-104
75000	-76
76000	-108
77000	-240
78000	-232
79000	-210
80000	-158
81000	-224
82000	-200
83000	-202
84000	-308
85000	-298
86000	-226
87000	-218
88000	-160
89000	-128
90000	-134
91000	-140
92000	-48
93000	-20
94000	-22
95000	-58
96000	-16
97000	48
98000	80
99000	84
100000	144
101000	104
102000	146
103000	150
104000	180
105000	208
106000	298
107000	262
108000	302
109000	286
110000	184
111000	134
112000	94
113000	50
114000	74
115000	84
116000	40
117000	110
118000	66
119000	2
120000	10
121000	-34
122000	-24
123000	-26
124000	-30
125000	-94
126000	-92
127000	-42
128000	14
129000	50
130000	32
131000	-14
132000	76
133000	-18
134000	-8
135000	-46
136000	-48
137000	-40
138000	-66
139000	-128
140000	-142
141000	-88
142000	-168
143000	-164
144000	-128
145000	-162
146000	-112
147000	-204
148000	-174
149000	-140
150000	-88
151000	-44
152000	18
153000	-22
154000	-36
155000	12
156000	38
157000	38
158000	40
159000	-16
160000	-64
161000	-112
162000	-112
163000	-140
164000	-98
165000	-186
166000	-186
167000	-158
168000	-240
169000	-216
170000	-180
171000	-142
172000	-42
173000	-40
174000	-38
175000	-88
176000	-120
177000	-62
178000	-124
179000	-154
180000	-138
181000	-108
182000	58
183000	22
184000	-44
185000	-34
186000	-24
187000	-10
188000	102
189000	64
190000	86
191000	64
192000	46
193000	98
194000	62
195000	80
196000	-84
197000	-82
198000	-148
199000	-202
200000	-214
201000	-218
202000	-200
203000	-230
204000	-240
205000	-198
206000	-236
207000	-286
208000	-250
209000	-308
210000	-376
211000	-346
212000	-252
213000	-278
214000	-236
215000	-248
216000	-230
217000	-228
218000	-194
219000	-250
220000	-268
221000	-230
222000	-180
223000	-114
224000	-182
225000	-240
226000	-320
227000	-362
228000	-302
229000	-200
230000	-160
231000	-204
232000	-210
233000	-268
234000	-268
235000	-184
236000	-222
237000	-268
238000	-216
239000	-216
240000	-246
241000	-336
242000	-314
243000	-274
244000	-240
245000	-176
246000	-174
247000	-174
248000	-190
249000	-206
250000	-152
251000	-108
252000	-32
253000	-108
254000	-128
255000	-124
256000	-126
257000	-160
258000	-112
259000	-76
260000	-40
261000	-80
262000	-138
263000	-142
264000	-174
265000	-170
266000	-164
267000	-202
268000	-230
269000	-170
270000	-196
271000	-188
272000	-228
273000	-228
274000	-236
275000	-292
276000	-306
277000	-316
278000	-270
279000	-252
280000	-254
281000	-220
282000	-230
283000	-260
284000	-268
