0	14
1000	48
2000	66
3000	4
4000	4
5000	64
6000	100
7000	12
8000	16
9000	50
10000	44
11000	12
12000	-36
13000	-18
14000	12
15000	28
16000	50
17000	70
18000	74
19000	72
20000	62
21000	72
22000	106
23000	112
24000	182
25000	162
26000	192
27000	252
28000	254
29000	260
30000	270
31000	256
32000	252
33000	256
34000	282
35000	266
36000	230
37000	214
38000	246
39000	260
40000	250
41000	256
42000	278
43000	234
44000	244
45000	270
46000	264
47000	252
48000	256
49000	182
50000	220
51000	192
52000	208
53000	220
54000	176
55000	150
56000	160
57000	186
58000	164
59000	140
60000	224
61000	166
62000	136
63000	122
64000	128
65000	170
66000	182
67000	132
68000	158
69000	162
70000	146
71000	210
72000	168
73000	132
74000	92
75000	64
76000	34
77000	8
78000	-28
79000	-70
80000	-138
81000	-106
82000	-108
83000	-128
84000	-116
85000	-130
86000	-116
87000	-132
88000	-130
89000	-146
90000	-172
91000	-114
92000	-116
93000	-130
94000	-116
95000	-110
96000	-136
97000	-116
98000	-96
99000	-144
100000	-112
101000	-148
102000	-184
103000	-240
104000	-206
105000	-236
106000	-270
107000	-282
108000	-270
109000	-302
110000	-346
111000	-390
112000	-404
113000	-412
114000	-366
115000	-424
116000	-478
117000	-440
118000	-428
119000	-432
120000	-470
121000	-406
122000	-354
123000	-366
124000	-316
125000	-356
126000	-394
127000	-388
128000	-398
129000	-380
130000	-354
131000	-352
132000	-368
133000	-376
134000	-382
135000	-346
136000	-358
137000	-294
138000	-358
139000	-340
140000	-374
141000	-422
142000	-436
143000	-424
144000	-418
145000	-416
146000	-456
147000	-446
148000	-430
149000	-484
150000	-480
151000	-472
152000	-496
153000	-554
154000	-518
155000	-582
156000	-616
157000	-616
158000	-628
159000	-658
160000	-644
161000	-624
162000	-638
163000	-610
164000	-610
165000	-612
166000	-602
167000	-576
168000	-594
169000	-614
170000	-640
171000	-640
172000	-590
173000	-544
174000	-534
175000	-508
176000	-542
177000	-496
178000	-500
179000	-538
180000	-546
181000	-592
182000	-580
183000	-640
184000	-604
185000	-700
186000	-710
187000	-704
188000	-660
189000	-684
190000	-732
191000	-716
192000	-662
193000	-728
194000	-730
195000	-728
196000	-710
197000	-732
198000	-708
199000	-718
200000	-696
201000	-712
202000	-768
203000	-810
204000	-802
205000	-846
206000	-900
207000	-936
208000	-922
209000	-882
210000	-868
211000	-920
212000	-898
213000	-882
214000	-890
215000	-914
216000	-914
217000	-970
218000	-932
219000	-932
220000	-994
221000	-948
222000	-972
