0	-22
1000	-24
2000	-28
3000	-14
4000	-46
5000	-36
6000	-18
7000	24
8000	-28
9000	-92
10000	-66
11000	-6
12000	-54
13000	-14
14000	-66
15000	-96
16000	-84
17000	-78
18000	-98
19000	-152
20000	-218
21000	-252
22000	-278
23000	-222
24000	-220
25000	-226
26000	-220
27000	-184
28000	-178
29000	-198
30000	-160
31000	-222
32000	-162
33000	-190
34000	-178
35000	-148
36000	-186
37000	-180
38000	-154
39000	-146
40000	-142
41000	-136
42000	-94
43000	-48
44000	-26
45000	-46
46000	-38
47000	-50
48000	-46
49000	-60
50000	-96
51000	-98
52000	-78
53000	-42
54000	-58
55000	-76
56000	-80
57000	-136
58000	-110
59000	-132
60000	-120
61000	-138
62000	-152
63000	-86
64000	-24
65000	-24
66000	-120
67000	-108
68000	-140
69000	-136
70000	-192
71000	-152
72000	-140
73000	-96
74000	-86
75000	-100
76000	-40
77000	-30
78000	-46
79000	-46
80000	-18
81000	10
82000	-28
83000	-26
84000	-18
85000	6
86000	-50
87000	-34
88000	-42
89000	-26
90000	-2
91000	14
92000	2
93000	-14
94000	30
95000	22
96000	54
97000	30
98000	50
99000	66
100000	52
101000	22
102000	18
103000	-42
104000	18
105000	86
106000	88
107000	58
108000	26
109000	78
110000	86
111000	96
112000	60
113000	36
114000	42
115000	106
116000	92
117000	76
118000	58
119000	22
120000	-38
121000	-90
122000	-110
123000	-170
124000	-172
125000	-160
126000	-162
127000	-208
128000	-222
129000	-268
130000	-250
131000	-260
132000	-266
133000	-254
134000	-298
135000	-258
136000	-282
137000	-254
138000	-228
139000	-238
140000	-288
141000	-304
142000	-302
143000	-288
144000	-282
145000	-256
146000	-256
147000	-246
148000	-286
149000	-254
150000	-260
151000	-254
152000	-274
153000	-288
154000	-258
155000	-214
156000	-182
157000	-188
158000	-150
159000	-76
160000	-44
161000	-72
162000	-86
163000	-94
164000	-114
165000	-108
166000	-118
167000	-126
168000	-130
169000	-106
170000	-88
171000	-102
172000	-124
173000	-140
174000	-160
175000	-166
176000	-172
177000	-170
178000	-184
179000	-206
180000	-220
181000	-274
182000	-232
183000	-182
184000	-162
185000	-148
186000	-126
187000	-150
188000	-142
189000	-164
190000	-40
191000	-32
192000	-42
193000	48
194000	34
195000	8
196000	20
197000	12
198000	-4
199000	56
200000	86
201000	78
202000	94
203000	94
204000	116
205000	186
206000	168
207000	194
208000	182
209000	176
210000	190
211000	120
212000	132
213000	188
214000	176
215000	212
216000	226
217000	226
218000	178
219000	158
220000	172
221000	160
222000	138
223000	146
224000	170
225000	162
226000	172
227000	152
228000	138
229000	162
230000	188
231000	172
232000	170
233000	124
234000	100
235000	84
236000	96
237000	82
238000	128
239000	114
240000	84
241000	110
242000	72
243000	100
244000	102
245000	146
246000	52
247000	100
248000	126
249000	150
250000	168
251000	118
252000	54
253000	84
254000	76
255000	104
256000	26
257000	-34
258000	-44
259000	-76
260000	-34
261000	-40
262000	-20
263000	-22
264000	-26
265000	-34
266000	-16
267000	-66
268000	-94
269000	-116
270000	-144
271000	-154
272000	-82
273000	-146
274000	-180
275000	-176
276000	-128
277000	-152
278000	-162
279000	-158
280000	-156
281000	-190
282000	-234
283000	-232
284000	-248
285000	-254
286000	-226
287000	-200
288000	-190
289000	-232
290000	-210
291000	-148
292000	-186
293000	-164
294000	-164
295000	-218
296000	-214
297000	-206
298000	-160
299000	-198
300000	-180
301000	-144
302000	-158
303000	-176
304000	-178
305000	-190
306000	-166
307000	-200
308000	-156
