0	42
1000	34
2000	32
3000	36
4000	26
5000	10
6000	38
7000	-50
8000	-66
9000	-88
10000	-108
11000	-144
12000	-242
13000	-234
14000	-230
15000	-210
16000	-178
17000	-172
18000	-140
19000	-172
20000	-214
21000	-212
22000	-216
23000	-194
24000	-162
25000	-110
26000	-70
27000	-48
28000	-54
29000	-2
30000	42
31000	18
32000	-4
33000	20
34000	-60
35000	-126
36000	-150
37000	-194
38000	-228
39000	-198
40000	-110
41000	-104
42000	-142
43000	-118
44000	-174
45000	-74
46000	-78
47000	-88
48000	-116
49000	-38
50000	-62
51000	-28
52000	36
53000	32
54000	20
55000	-10
56000	-34
57000	-20
58000	-44
59000	-18
60000	20
61000	26
62000	12
63000	0
64000	14
65000	74
66000	50
67000	-8
68000	36
69000	76
70000	60
71000	124
72000	160
73000	196
74000	248
75000	208
76000	166
77000	150
78000	100
79000	182
80000	146
81000	108
82000	56
83000	96
84000	80
85000	30
86000	52
87000	28
88000	-6
89000	16
90000	56
91000	66
92000	34
93000	44
94000	52
95000	32
96000	14
97000	18
98000	-70
99000	-88
100000	-74
101000	-36
102000	-38
103000	-18
104000	24
105000	62
106000	44
107000	50
108000	-24
109000	-48
110000	-66
111000	-26
112000	14
113000	80
114000	110
115000	134
116000	158
117000	194
118000	196
119000	218
120000	222
121000	226
122000	236
123000	174
124000	220
125000	290
126000	296
127000	280
128000	302
129000	272
130000	286
131000	250
132000	296
133000	234
134000	304
135000	252
136000	274
137000	268
138000	268
139000	282
140000	262
141000	280
142000	272
143000	292
144000	284
145000	232
146000	256
147000	236
148000	240
149000	268
150000	268
151000	266
152000	220
153000	228
154000	290
155000	308
156000	308
157000	296
158000	274
159000	240
160000	250
161000	232
162000	252
163000	244
164000	228
165000	252
166000	250
167000	240
168000	268
169000	308
170000	316
171000	300
172000	344
173000	350
174000	374
175000	406
176000	398
177000	376
178000	310
179000	374
180000	378
181000	398
182000	404
183000	460
184000	442
185000	456
186000	470
187000	448
188000	418
189000	392
190000	410
191000	462
192000	402
193000	400
194000	378
195000	398
196000	436
197000	408
198000	406
199000	412
200000	432
201000	406
202000	432
203000	436
204000	450
205000	444
206000	496
207000	452
208000	432
209000	398
210000	404
211000	414
212000	400
213000	440
214000	474
215000	506
216000	500
217000	518
218000	540
219000	506
220000	576
221000	578
222000	610
223000	574
224000	536
225000	484
226000	504
227000	522
228000	498
229000	456
230000	474
231000	516
232000	570
233000	574
234000	628
235000	588
236000	610
237000	574
238000	552
239000	582
240000	548
241000	566
242000	524
243000	484
244000	522
245000	530
246000	564
247000	568
248000	580
249000	586
250000	662
251000	652
252000	632
253000	656
254000	660
255000	684
256000	674
257000	692
258000	682
259000	662
260000	638
261000	648
262000	688
263000	700
264000	754
265000	782
266000	768
267000	746
268000	756
269000	776
270000	768
271000	722
272000	738
273000	726
274000	730
275000	774
276000	722
277000	726
278000	708
279000	726
280000	674
281000	708
282000	770
283000	786
284000	796
285000	784
286000	788
287000	792
288000	774
289000	772
290000	786
291000	764
292000	790
293000	768
294000	792
295000	866
296000	878
297000	846
298000	848
299000	870
300000	852
301000	838
302000	814
303000	758
304000	782
305000	818
306000	844
307000	826
308000	866
309000	864
310000	826
311000	828
312000	868
313000	844
314000	814
315000	772
316000	808
317000	818
318000	782
319000	758
320000	772
321000	792
322000	802
323000	814
324000	852
325000	854
326000	884
327000	930
328000	924
329000	900
330000	970
331000	1020
332000	1046
333000	1048
