0	-14
1000	20
2000	42
3000	64
4000	54
5000	86
6000	94
7000	130
8000	122
9000	126
10000	150
11000	188
12000	142
13000	102
14000	100
15000	122
16000	100
17000	62
18000	62
19000	128
20000	104
21000	42
22000	8
23000	14
24000	60
25000	72
26000	52
27000	114
28000	124
29000	118
30000	124
31000	132
32000	116
33000	136
34000	216
35000	238
36000	226
37000	150
38000	130
39000	82
40000	94
41000	56
42000	74
43000	30
44000	-22
45000	-28
46000	-88
47000	-72
48000	-54
49000	12
50000	-34
51000	-86
52000	-114
53000	-106
54000	-118
55000	-138
56000	-120
57000	-104
58000	-160
59000	-156
60000	-204
61000	-234
62000	-238
63000	-236
64000	-208
65000	-194
66000	-202
67000	-246
68000	-244
69000	-178
70000	-148
71000	-134
72000	-156
73000	-194
74000	-304
75000	-232
76000	-238
77000	-162
78000	-122
79000	-120
80000	-76
81000	-82
82000	-18
83000	-60
84000	14
85000	28
86000	36
87000	2
88000	60
89000	82
90000	28
91000	120
92000	78
93000	36
94000	76
95000	116
96000	160
97000	74
98000	20
99000	78
100000	20
101000	46
102000	10
103000	68
104000	82
105000	136
106000	116
107000	22
108000	42
109000	-62
110000	-88
111000	-72
112000	-84
113000	-112
114000	-62
115000	-50
116000	-50
117000	-60
118000	-26
119000	-22
120000	58
121000	80
122000	46
123000	24
124000	-24
125000	-22
126000	52
127000	38
128000	-70
129000	-170
130000	-120
131000	-140
132000	-112
133000	-118
134000	-134
135000	-158
136000	-138
137000	-132
138000	-182
139000	-206
140000	-284
141000	-306
142000	-254
143000	-334
144000	-392
145000	-424
146000	-378
147000	-430
148000	-466
149000	-442
150000	-356
151000	-376
152000	-380
153000	-310
154000	-298
155000	-256
156000	-300
157000	-388
158000	-328
159000	-310
160000	-338
161000	-372
162000	-404
163000	-386
164000	-326
165000	-344
166000	-392
167000	-388
168000	-352
169000	-386
170000	-338
171000	-304
172000	-282
173000	-272
174000	-232
175000	-214
176000	-156
177000	-192
178000	-182
179000	-196
180000	-164
181000	-128
182000	-144
183000	-102
184000	-150
185000	-124
186000	-88
187000	-80
188000	-68
189000	-58
190000	-104
191000	-24
192000	-96
193000	-46
194000	-2
195000	36
196000	-64
197000	-82
198000	-112
199000	-116
200000	-36
201000	-52
202000	-128
203000	-140
204000	-158
205000	-170
206000	-116
207000	-140
208000	-66
209000	-144
210000	-56
211000	2
212000	30
213000	80
214000	124
215000	88
216000	76
217000	58
218000	-42
219000	-62
220000	-68
221000	-66
222000	-62
223000	30
224000	94
225000	50
226000	102
227000	92
228000	98
229000	76
230000	136
231000	98
232000	102
233000	98
234000	78
235000	158
236000	174
237000	180
238000	138
239000	64
240000	98
241000	90
242000	130
243000	204
244000	208
245000	242
246000	314
247000	386
248000	408
249000	434
250000	394
251000	372
252000	292
253000	298
254000	168
255000	88
256000	86
257000	38
258000	30
259000	18
260000	70
261000	66
262000	46
263000	110
264000	78
265000	172
266000	236
267000	212
268000	232
269000	244
270000	246
271000	242
272000	212
273000	128
274000	108
275000	76
276000	22
277000	32
278000	-78
279000	-140
280000	-130
281000	-218
282000	-180
283000	-174
284000	-180
285000	-148
286000	-100
287000	-38
288000	-18
289000	-2
290000	-84
291000	-42
292000	-6
293000	-64
294000	-76
295000	-106
296000	-48
297000	-2
298000	-62
299000	-58
300000	-38
301000	36
302000	80
303000	136
304000	192
305000	220
306000	156
307000	148
308000	120
309000	144
310000	128
311000	92
312000	62
313000	42
314000	62
315000	82
316000	130
317000	78
318000	-28
319000	-34
320000	-48
321000	-36
322000	58
323000	86
324000	178
325000	118
326000	110
327000	120
328000	100
329000	74
330000	72
331000	80
332000	50
333000	28
334000	36
335000	42
336000	-42
337000	-68
338000	-70
339000	-170
340000	-92
341000	-88
342000	-94
343000	-76
344000	-2
345000	56
346000	102
347000	124
348000	130
349000	186
350000	192
351000	156
352000	172
353000	210
354000	236
355000	178
356000	182
357000	240
358000	218
359000	174
360000	104
361000	96
362000	46
363000	56
364000	-14
365000	-8
366000	20
367000	-70
368000	-24
369000	-2
370000	-24
371000	-58
372000	-50
373000	-42
374000	-6
375000	-14
376000	-42
377000	-26
378000	-50
379000	-28
380000	-110
381000	-148
382000	-104
383000	-102
384000	-62
385000	-44
386000	-20
387000	-6
388000	-68
389000	-66
390000	-46
391000	68
392000	4
393000	-26
394000	-32
395000	-4
396000	-56
397000	12
398000	62
399000	70
400000	-10
401000	30
402000	-50
403000	-14
404000	6
405000	56
406000	36
407000	68
408000	70
409000	24
410000	54
411000	54
412000	-10
413000	18
414000	10
415000	42
416000	8
417000	-46
418000	26
419000	-16
420000	8
421000	-80
422000	-76
423000	-110
424000	-100
425000	-38
426000	-62
427000	-32
428000	-38
429000	-10
430000	-14
431000	4
432000	4
433000	-18
434000	-40
435000	-78
436000	-98
437000	-108
438000	-112
439000	-112
440000	-96
441000	-96
442000	-82
443000	-44
444000	-24
445000	8
446000	-56
447000	10
448000	66
449000	106
450000	128
451000	154
452000	154
453000	136
454000	74
455000	82
456000	144
457000	104
458000	146
459000	136
460000	130
461000	130
462000	82
463000	84
464000	16
465000	-36
466000	-70
467000	-158
468000	-184
469000	-210
470000	-200
471000	-130
472000	-98
473000	-82
474000	-90
475000	-176
476000	-116
477000	-8
478000	-48
479000	-56
480000	-14
481000	44
482000	74
483000	30
484000	24
485000	2
486000	-24
487000	-14
488000	64
489000	54
490000	98
491000	144
492000	188
493000	60
494000	132
495000	36
496000	68
497000	68
498000	72
499000	44
500000	58
501000	106
502000	108
503000	144
504000	146
505000	168
506000	154
507000	152
508000	192
509000	142
510000	172
511000	38
512000	78
513000	96
514000	34
515000	36
516000	102
517000	88
518000	40
519000	-2
520000	96
521000	156
522000	180
523000	158
524000	162
525000	240
526000	248
527000	214
528000	254
529000	232
530000	218
531000	232
532000	170
533000	148
534000	112
535000	82
536000	32
537000	20
538000	78
539000	0
540000	42
541000	94
542000	76
543000	118
544000	84
545000	102
546000	106
547000	88
548000	34
549000	88
550000	78
551000	114
552000	158
553000	110
554000	108
555000	94
556000	108
557000	108
558000	66
559000	66
560000	68
561000	96
562000	122
563000	92
564000	130
565000	124
566000	80
567000	76
568000	42
569000	82
570000	8
571000	-32
572000	-42
573000	-70
574000	-72
575000	-60
576000	2
577000	36
578000	-4
579000	-2
580000	-16
581000	-46
582000	-20
583000	12
584000	-40
585000	-64
586000	-110
587000	-236
588000	-212
589000	-230
590000	-148
591000	-134
592000	-116
593000	-102
594000	-148
595000	-134
596000	-108
597000	-110
598000	-170
599000	-136
600000	-152
601000	-108
602000	-154
603000	-34
604000	-26
605000	-32
606000	-68
607000	-54
608000	-104
609000	-52
610000	-98
611000	-44
612000	60
613000	120
614000	182
615000	216
616000	276
617000	228
618000	254
619000	286
620000	234
621000	256
622000	300
623000	262
624000	348
625000	334
626000	340
627000	402
628000	376
629000	344
630000	298
631000	360
632000	328
633000	354
634000	324
635000	262
636000	220
637000	236
638000	210
639000	284
640000	268
641000	238
642000	212
643000	216
644000	242
645000	286
646000	248
647000	204
648000	172
649000	148
650000	120
651000	126
652000	130
653000	148
654000	106
655000	66
656000	48
657000	0
658000	0
659000	-38
660000	-74
661000	-88
662000	-82
663000	-50
664000	-62
665000	-18
666000	36
667000	34
668000	152
669000	160
