0	34
1000	10
2000	-92
3000	-54
4000	-94
5000	-74
6000	-56
7000	-96
8000	-90
9000	-176
10000	-176
11000	-212
12000	-212
13000	-166
14000	-70
15000	-28
16000	46
17000	106
18000	116
19000	98
20000	98
21000	84
22000	174
23000	140
24000	190
25000	238
26000	254
27000	184
28000	222
29000	296
30000	252
31000	306
32000	274
33000	276
34000	232
35000	190
36000	234
37000	248
38000	248
39000	258
40000	256
41000	332
42000	296
43000	300
44000	330
45000	404
46000	420
47000	328
48000	384
49000	388
50000	314
51000	260
52000	222
53000	372
54000	364
55000	358
56000	308
57000	316
58000	312
59000	240
60000	212
61000	200
62000	102
63000	112
64000	128
65000	148
66000	166
67000	234
68000	310
69000	336
70000	390
71000	474
72000	406
73000	376
74000	364
75000	338
76000	334
77000	290
78000	350
79000	364
80000	352
81000	370
82000	376
83000	396
84000	384
85000	310
86000	260
87000	198
88000	128
89000	164
90000	222
91000	194
92000	96
93000	68
94000	96
95000	96
96000	26
97000	-92
98000	-72
99000	-108
100000	-68
101000	-46
102000	-92
103000	-146
104000	-140
105000	-106
106000	-70
107000	-94
108000	-134
109000	-138
110000	-164
111000	-140
112000	-86
113000	-40
114000	-26
115000	10
116000	2
117000	48
118000	38
119000	26
120000	6
121000	-20
122000	-76
123000	-116
124000	-80
125000	-58
126000	-68
127000	-48
128000	-42
129000	22
130000	86
131000	56
132000	-10
133000	8
134000	34
135000	40
136000	28
137000	2
138000	-76
139000	-56
140000	6
141000	24
142000	22
143000	-42
144000	-14
145000	-18
146000	-54
147000	-52
148000	-74
149000	-94
150000	-106
151000	-146
152000	-104
153000	-132
154000	-172
155000	-76
156000	-52
157000	-50
158000	-40
159000	0
160000	-8
161000	36
162000	-18
163000	-124
164000	-140
165000	-136
166000	-50
167000	-34
168000	-28
169000	-30
170000	-76
171000	-78
172000	-20
173000	-80
174000	4
175000	-30
176000	-38
177000	-80
178000	-126
179000	-158
180000	-184
181000	-220
182000	-206
183000	-166
184000	-248
185000	-232
186000	-262
187000	-226
188000	-236
189000	-208
190000	-182
191000	-150
192000	-72
193000	-68
194000	2
195000	6
196000	-8
197000	-8
198000	-42
199000	46
200000	36
201000	-82
202000	-56
203000	2
204000	86
205000	152
206000	126
207000	82
208000	0
209000	-2
210000	-36
211000	-48
212000	-2
213000	-6
214000	60
215000	-10
216000	12
217000	-80
218000	-96
219000	-68
220000	-170
221000	-162
222000	-118
223000	-212
224000	-248
225000	-196
226000	-210
227000	-186
228000	-214
229000	-248
230000	-196
231000	-176
232000	-170
233000	-144
234000	-8
235000	-6
236000	-22
237000	-44
238000	-4
239000	96
240000	142
241000	126
242000	86
243000	160
244000	174
245000	196
246000	222
247000	166
248000	250
249000	190
250000	114
251000	62
252000	116
253000	172
254000	98
255000	10
256000	26
257000	52
258000	70
259000	-10
260000	20
261000	62
262000	-14
263000	-2
264000	-56
265000	-114
266000	-134
267000	-234
268000	-222
269000	-204
270000	-280
271000	-364
272000	-424
273000	-510
274000	-492
275000	-592
276000	-712
277000	-698
278000	-728
279000	-742
280000	-774
281000	-828
282000	-864
283000	-834
284000	-802
285000	-832
286000	-776
287000	-752
288000	-636
289000	-640
290000	-634
291000	-638
292000	-644
293000	-646
294000	-646
295000	-694
296000	-738
297000	-720
298000	-656
299000	-684
300000	-572
301000	-574
302000	-502
303000	-476
304000	-572
305000	-566
306000	-628
307000	-670
308000	-756
309000	-722
310000	-708
311000	-700
312000	-754
313000	-742
314000	-700
315000	-588
316000	-582
317000	-616
318000	-518
319000	-482
320000	-552
321000	-516
322000	-566
323000	-548
324000	-512
325000	-430
326000	-338
327000	-346
328000	-428
329000	-410
330000	-384
331000	-396
332000	-428
333000	-344
334000	-344
335000	-452
336000	-444
337000	-456
338000	-484
339000	-458
340000	-398
341000	-334
342000	-372
343000	-264
344000	-224
345000	-288
346000	-302
347000	-356
348000	-368
349000	-266
350000	-304
351000	-292
352000	-240
353000	-248
354000	-252
355000	-176
356000	-208
357000	-226
358000	-146
359000	-122
360000	-196
361000	-246
362000	-228
363000	-164
364000	-196
365000	-196
366000	-194
367000	-204
368000	-164
369000	-176
370000	-164
371000	-82
372000	-80
373000	-122
374000	-42
375000	-156
376000	-120
377000	-172
378000	-188
379000	-188
380000	-198
381000	-180
382000	-154
383000	-200
384000	-174
385000	-196
386000	-164
387000	-202
388000	-252
389000	-268
390000	-264
391000	-322
392000	-250
393000	-286
394000	-292
395000	-242
396000	-270
397000	-270
398000	-202
399000	-224
400000	-182
401000	-214
402000	-276
403000	-208
404000	-204
405000	-218
406000	-196
407000	-230
408000	-230
409000	-274
410000	-258
411000	-262
412000	-234
413000	-290
414000	-348
415000	-340
416000	-334
417000	-314
418000	-318
419000	-294
420000	-288
421000	-256
422000	-214
423000	-284
424000	-314
425000	-304
426000	-296
427000	-316
428000	-250
429000	-234
430000	-268
431000	-290
432000	-264
433000	-330
434000	-424
435000	-364
436000	-370
437000	-370
438000	-374
439000	-370
440000	-350
441000	-300
442000	-192
443000	-126
444000	-74
445000	-84
446000	-38
447000	-74
448000	-52
449000	-58
450000	-112
451000	-122
452000	-142
453000	-104
454000	-124
455000	-26
456000	32
457000	-22
458000	50
459000	44
460000	82
461000	28
462000	70
463000	122
464000	102
465000	130
466000	138
467000	170
468000	238
469000	304
470000	234
471000	232
472000	248
473000	258
474000	214
475000	310
476000	380
477000	320
478000	380
479000	402
480000	472
481000	486
482000	446
483000	416
484000	448
485000	436
486000	486
487000	506
488000	526
489000	572
490000	690
491000	672
492000	682
493000	626
494000	600
495000	624
496000	608
497000	556
498000	452
499000	394
500000	370
501000	368
502000	308
503000	368
504000	300
505000	254
506000	256
507000	352
508000	314
509000	312
510000	282
511000	272
512000	192
513000	118
514000	102
515000	62
516000	80
517000	-18
518000	-72
519000	-54
520000	-134
521000	-168
522000	-186
523000	-224
524000	-238
525000	-230
526000	-218
527000	-256
528000	-252
529000	-232
530000	-164
531000	-204
532000	-220
533000	-192
534000	-82
535000	-14
536000	24
537000	70
538000	62
539000	24
540000	58
541000	-46
542000	54
543000	72
544000	32
545000	46
546000	92
547000	120
548000	114
549000	148
550000	68
551000	10
552000	-50
553000	-2
554000	14
555000	-30
556000	-72
557000	26
558000	66
559000	112
560000	170
561000	232
562000	226
563000	232
564000	208
565000	164
566000	114
567000	142
568000	124
569000	140
570000	84
571000	26
572000	-72
573000	26
574000	-74
575000	-126
576000	-208
577000	-278
578000	-208
579000	-150
580000	-114
581000	-116
582000	-98
583000	-44
584000	-44
585000	-30
586000	-112
587000	-202
588000	-294
589000	-216
590000	-168
591000	-138
592000	-196
593000	-232
594000	-232
595000	-234
596000	-154
597000	-188
598000	-208
599000	-154
600000	-172
601000	-162
602000	-140
603000	-164
604000	-180
605000	-180
606000	-250
607000	-258
608000	-248
609000	-302
610000	-338
611000	-232
612000	-194
613000	-256
614000	-240
615000	-226
616000	-260
617000	-272
618000	-224
619000	-198
620000	-236
621000	-200
622000	-208
623000	-154
624000	-134
625000	-98
626000	-66
627000	-88
628000	-160
629000	-132
630000	-122
631000	-186
632000	-250
633000	-270
634000	-240
635000	-230
636000	-284
637000	-272
638000	-338
639000	-238
640000	-160
641000	-144
642000	-112
643000	-6
644000	42
645000	0
646000	-62
647000	-64
648000	-154
649000	-174
650000	-72
651000	-82
652000	-60
653000	-90
654000	-94
655000	-92
656000	-84
657000	-160
658000	-160
659000	-46
660000	-96
661000	-134
662000	-196
663000	-152
664000	-176
