0	12
1000	-12
2000	-36
3000	-10
4000	-32
5000	-44
6000	-62
7000	-76
8000	-130
9000	-168
10000	-214
11000	-244
12000	-260
13000	-278
14000	-364
15000	-308
16000	-318
17000	-310
18000	-268
19000	-312
20000	-290
21000	-176
22000	-202
23000	-166
24000	-164
25000	-176
26000	-132
27000	-112
28000	-188
29000	-182
30000	-212
31000	-192
32000	-218
33000	-232
34000	-258
35000	-266
36000	-290
37000	-282
38000	-264
39000	-248
40000	-278
41000	-308
42000	-296
43000	-354
44000	-360
45000	-368
46000	-410
47000	-478
48000	-554
49000	-560
50000	-500
51000	-468
52000	-432
53000	-446
54000	-410
55000	-428
56000	-460
57000	-460
58000	-512
59000	-480
60000	-446
61000	-462
62000	-466
63000	-482
64000	-496
65000	-572
66000	-588
67000	-586
68000	-538
69000	-522
70000	-588
71000	-600
72000	-612
73000	-652
74000	-608
75000	-620
76000	-588
77000	-556
78000	-490
79000	-480
80000	-492
81000	-540
82000	-530
83000	-536
84000	-522
85000	-570
86000	-568
87000	-600
88000	-626
89000	-652
90000	-616
91000	-646
92000	-698
93000	-674
94000	-770
95000	-760
96000	-756
97000	-720
98000	-692
99000	-666
100000	-622
101000	-604
102000	-584
103000	-572
104000	-504
105000	-524
106000	-548
107000	-526
108000	-528
109000	-498
110000	-512
111000	-466
112000	-456
113000	-460
114000	-474
115000	-412
116000	-392
117000	-400
118000	-408
119000	-412
120000	-434
121000	-432
122000	-468
123000	-494
124000	-478
125000	-468
126000	-470
127000	-518
128000	-504
129000	-540
130000	-564
131000	-528
132000	-536
133000	-504
134000	-470
135000	-462
136000	-520
137000	-552
138000	-588
139000	-598
140000	-592
141000	-606
142000	-646
143000	-718
144000	-660
145000	-624
146000	-660
147000	-628
148000	-608
149000	-576
150000	-618
151000	-624
152000	-654
153000	-616
154000	-668
155000	-662
156000	-722
157000	-710
158000	-740
159000	-828
160000	-802
161000	-784
162000	-778
163000	-772
164000	-806
165000	-878
166000	-896
167000	-878
168000	-846
169000	-844
170000	-812
171000	-796
172000	-810
173000	-834
174000	-850
175000	-852
176000	-804
177000	-842
178000	-866
179000	-860
180000	-818
181000	-824
182000	-778
183000	-764
184000	-800
185000	-822
186000	-782
187000	-818
188000	-840
189000	-880
190000	-884
191000	-914
192000	-946
193000	-958
194000	-1002
195000	-960
196000	-992
197000	-944
198000	-920
199000	-940
200000	-962
201000	-922
202000	-922
203000	-924
204000	-896
205000	-866
206000	-846
207000	-822
208000	-840
209000	-852
210000	-858
211000	-850
212000	-848
213000	-846
214000	-888
215000	-840
216000	-834
217000	-764
218000	-818
219000	-812
220000	-858
221000	-844
222000	-856
223000	-854
224000	-848
225000	-862
226000	-870
227000	-874
228000	-918
229000	-862
230000	-794
231000	-828
232000	-840
233000	-830
234000	-852
235000	-838
236000	-800
237000	-776
238000	-782
239000	-784
240000	-766
241000	-802
242000	-752
243000	-746
244000	-728
245000	-748
246000	-742
247000	-756
248000	-710
249000	-738
250000	-750
251000	-760
252000	-752
253000	-730
254000	-696
255000	-682
256000	-652
257000	-696
258000	-678
259000	-670
260000	-736
261000	-708
262000	-698
263000	-666
264000	-712
265000	-680
266000	-616
267000	-652
268000	-628
269000	-624
270000	-718
271000	-706
272000	-712
273000	-710
274000	-722
275000	-774
276000	-782
277000	-814
278000	-840
279000	-834
280000	-840
281000	-864
282000	-848
283000	-832
284000	-830
285000	-816
286000	-846
287000	-772
288000	-772
289000	-764
290000	-756
291000	-702
292000	-740
293000	-768
294000	-736
295000	-734
296000	-708
297000	-660
298000	-694
299000	-764
300000	-754
301000	-772
302000	-750
303000	-766
304000	-790
305000	-746
306000	-762
307000	-810
308000	-810
309000	-824
310000	-834
311000	-854
312000	-900
313000	-894
314000	-876
315000	-896
316000	-866
317000	-900
318000	-872
319000	-886
320000	-868
321000	-852
322000	-868
323000	-910
324000	-940
325000	-936
326000	-940
327000	-868
328000	-840
329000	-818
330000	-806
331000	-852
332000	-850
333000	-860
334000	-830
335000	-794
336000	-816
337000	-830
338000	-858
339000	-868
340000	-880
341000	-832
342000	-824
343000	-822
344000	-840
345000	-848
346000	-886
347000	-896
348000	-868
349000	-858
350000	-826
351000	-820
352000	-758
353000	-754
354000	-750
355000	-744
356000	-720
357000	-720
358000	-694
359000	-684
360000	-682
361000	-670
362000	-702
363000	-722
364000	-722
365000	-776
366000	-746
367000	-740
368000	-644
369000	-670
370000	-632
371000	-604
372000	-632
373000	-652
374000	-680
375000	-660
376000	-644
377000	-644
378000	-648
379000	-630
380000	-606
381000	-628
382000	-710
383000	-654
384000	-634
385000	-608
386000	-620
387000	-584
388000	-606
389000	-650
390000	-618
391000	-608
392000	-612
393000	-564
394000	-614
395000	-570
396000	-556
397000	-496
398000	-446
399000	-532
400000	-580
401000	-538
402000	-528
403000	-572
404000	-588
405000	-626
406000	-642
407000	-698
408000	-736
409000	-708
410000	-784
411000	-814
412000	-774
413000	-760
414000	-786
415000	-764
416000	-806
417000	-820
418000	-800
419000	-824
420000	-832
421000	-798
422000	-796
423000	-776
424000	-740
425000	-754
426000	-736
427000	-706
428000	-668
429000	-654
430000	-630
431000	-602
432000	-572
433000	-588
434000	-604
435000	-568
436000	-628
437000	-672
438000	-698
439000	-720
440000	-740
441000	-764
442000	-768
443000	-818
444000	-786
445000	-776
446000	-820
447000	-834
448000	-844
449000	-822
450000	-828
451000	-794
452000	-798
453000	-778
454000	-738
455000	-752
456000	-676
457000	-696
458000	-678
459000	-704
460000	-762
461000	-692
462000	-676
463000	-726
464000	-714
465000	-704
466000	-730
467000	-766
468000	-744
469000	-718
470000	-684
471000	-770
472000	-786
473000	-748
474000	-730
475000	-724
476000	-726
477000	-712
478000	-696
479000	-640
480000	-614
481000	-550
482000	-584
483000	-562
484000	-534
485000	-524
486000	-480
487000	-440
488000	-474
489000	-422
490000	-374
491000	-360
492000	-314
493000	-346
494000	-334
495000	-320
496000	-298
497000	-288
498000	-318
499000	-332
500000	-336
501000	-360
502000	-412
503000	-436
504000	-434
505000	-428
506000	-402
507000	-358
508000	-328
509000	-336
510000	-346
511000	-372
512000	-400
513000	-420
514000	-398
515000	-382
516000	-408
517000	-408
518000	-428
519000	-388
520000	-348
521000	-342
522000	-334
523000	-336
524000	-376
525000	-348
526000	-402
527000	-400
528000	-434
529000	-468
530000	-510
531000	-524
532000	-588
533000	-552
534000	-558
535000	-548
536000	-622
537000	-624
538000	-632
539000	-624
540000	-688
541000	-622
542000	-558
543000	-522
544000	-536
545000	-530
546000	-530
547000	-554
548000	-548
549000	-568
550000	-564
551000	-566
552000	-622
553000	-662
554000	-692
555000	-676
556000	-710
557000	-742
558000	-720
559000	-670
560000	-644
561000	-656
562000	-670
563000	-666
564000	-618
565000	-630
566000	-626
567000	-566
568000	-534
569000	-544
570000	-512
571000	-488
572000	-528
573000	-566
574000	-518
575000	-506
576000	-450
577000	-428
578000	-422
579000	-412
580000	-376
581000	-388
582000	-406
583000	-418
584000	-414
585000	-392
586000	-420
587000	-442
588000	-448
589000	-432
590000	-452
591000	-452
592000	-444
593000	-374
594000	-384
595000	-426
596000	-356
597000	-294
598000	-328
599000	-332
600000	-322
601000	-332
602000	-334
603000	-390
604000	-404
605000	-412
606000	-440
607000	-436
608000	-504
609000	-482
610000	-466
611000	-470
612000	-520
613000	-518
614000	-520
615000	-534
616000	-542
617000	-522
618000	-514
619000	-534
620000	-544
621000	-548
622000	-546
623000	-574
624000	-582
625000	-568
626000	-536
627000	-522
628000	-558
629000	-558
630000	-542
631000	-530
632000	-578
633000	-568
634000	-562
635000	-568
636000	-582
637000	-574
638000	-612
639000	-616
640000	-578
641000	-602
642000	-636
643000	-618
644000	-624
645000	-606
646000	-612
647000	-636
648000	-636
649000	-650
650000	-612
651000	-616
652000	-608
653000	-628
654000	-640
655000	-638
656000	-632
657000	-678
658000	-670
659000	-644
660000	-638
661000	-602
662000	-640
663000	-662
664000	-726
665000	-666
666000	-686
667000	-664
668000	-668
669000	-678
670000	-682
671000	-654
672000	-698
673000	-656
674000	-650
675000	-616
676000	-624
677000	-608
678000	-648
679000	-648
680000	-634
681000	-600
682000	-604
683000	-576
684000	-594
685000	-574
686000	-540
687000	-520
688000	-534
689000	-530
690000	-482
691000	-456
692000	-468
693000	-478
694000	-494
695000	-484
696000	-504
697000	-532
698000	-540
699000	-566
700000	-568
701000	-544
702000	-532
703000	-536
704000	-546
705000	-572
706000	-524
707000	-488
708000	-490
709000	-492
710000	-518
711000	-554
712000	-476
713000	-548
714000	-546
715000	-508
716000	-478
717000	-430
718000	-452
719000	-402
720000	-366
721000	-362
722000	-376
723000	-390
724000	-376
725000	-406
726000	-404
727000	-432
728000	-444
729000	-438
730000	-440
731000	-400
732000	-432
733000	-440
734000	-486
735000	-540
736000	-514
737000	-540
738000	-546
739000	-526
740000	-568
741000	-570
742000	-524
743000	-536
744000	-504
745000	-524
746000	-538
747000	-506
748000	-408
749000	-482
750000	-468
751000	-416
752000	-392
753000	-318
754000	-344
755000	-378
756000	-382
757000	-438
758000	-416
759000	-450
760000	-472
761000	-426
762000	-456
763000	-426
764000	-394
765000	-432
766000	-406
767000	-428
768000	-434
769000	-456
770000	-446
771000	-472
772000	-470
773000	-464
774000	-432
775000	-470
776000	-450
777000	-384
778000	-374
779000	-382
780000	-426
781000	-438
782000	-450
783000	-392
784000	-390
785000	-416
786000	-406
787000	-450
788000	-416
789000	-364
790000	-324
791000	-310
792000	-278
793000	-250
794000	-242
795000	-254
796000	-232
797000	-290
798000	-278
799000	-246
800000	-340
801000	-342
802000	-334
803000	-338
804000	-360
805000	-388
806000	-438
807000	-444
808000	-454
809000	-472
810000	-498
811000	-454
812000	-444
813000	-414
814000	-434
815000	-430
816000	-472
817000	-450
818000	-536
819000	-512
820000	-514
821000	-490
822000	-514
823000	-564
824000	-526
825000	-522
826000	-460
827000	-482
828000	-460
829000	-422
830000	-398
831000	-458
832000	-456
833000	-436
834000	-482
835000	-524
836000	-482
837000	-472
838000	-532
839000	-572
840000	-558
841000	-532
842000	-556
843000	-546
844000	-556
845000	-580
846000	-586
847000	-588
848000	-598
849000	-610
850000	-638
851000	-638
852000	-604
853000	-550
854000	-564
855000	-526
856000	-538
857000	-616
858000	-590
859000	-578
860000	-590
861000	-550
862000	-578
863000	-536
864000	-504
865000	-492
866000	-510
867000	-528
868000	-520
869000	-520
870000	-536
871000	-528
872000	-542
873000	-522
874000	-576
875000	-592
876000	-594
877000	-570
878000	-532
879000	-546
880000	-540
881000	-494
882000	-464
883000	-470
884000	-392
885000	-398
886000	-372
887000	-428
888000	-472
889000	-446
890000	-470
891000	-426
892000	-428
893000	-426
894000	-468
895000	-466
896000	-440
897000	-452
898000	-454
899000	-450
900000	-492
901000	-466
902000	-508
903000	-490
904000	-544
905000	-556
906000	-566
907000	-570
908000	-584
909000	-574
910000	-562
911000	-598
912000	-570
913000	-536
914000	-558
915000	-594
916000	-598
917000	-584
918000	-616
919000	-572
920000	-642
921000	-650
922000	-640
923000	-678
924000	-652
925000	-628
926000	-612
927000	-564
928000	-552
929000	-570
930000	-486
931000	-528
932000	-482
933000	-434
934000	-390
935000	-334
936000	-378
937000	-364
938000	-412
939000	-438
940000	-440
941000	-496
942000	-526
943000	-562
944000	-500
945000	-538
946000	-562
947000	-604
948000	-616
949000	-642
950000	-676
951000	-682
952000	-626
953000	-604
954000	-582
955000	-562
956000	-598
957000	-594
958000	-590
959000	-578
960000	-548
961000	-584
962000	-544
963000	-534
964000	-526
965000	-540
966000	-534
967000	-520
968000	-532
969000	-540
970000	-558
971000	-564
972000	-576
973000	-616
974000	-608
975000	-554
976000	-564
977000	-582
978000	-546
979000	-528
980000	-532
981000	-468
982000	-432
983000	-440
984000	-428
985000	-426
986000	-412
987000	-434
988000	-450
989000	-410
990000	-420
991000	-442
992000	-428
993000	-474
994000	-474
995000	-462
996000	-492
997000	-516
998000	-504
999000	-554
1000000	-542
1001000	-520
1002000	-580
1003000	-538
1004000	-526
1005000	-622
1006000	-622
1007000	-576
1008000	-584
1009000	-616
1010000	-662
1011000	-734
1012000	-708
1013000	-772
1014000	-740
1015000	-792
1016000	-772
1017000	-810
1018000	-834
1019000	-840
1020000	-842
1021000	-930
1022000	-928
1023000	-950
1024000	-964
1025000	-970
1026000	-1008
1027000	-1012
1028000	-916
1029000	-950
1030000	-928
1031000	-884
1032000	-914
1033000	-934
1034000	-960
1035000	-972
1036000	-970
1037000	-1000
1038000	-974
1039000	-1016
1040000	-1056
1041000	-1058
1042000	-1132
1043000	-1168
1044000	-1144
1045000	-1142
1046000	-1172
1047000	-1140
1048000	-1180
1049000	-1178
1050000	-1174
1051000	-1122
1052000	-1152
1053000	-1180
1054000	-1224
1055000	-1260
1056000	-1210
1057000	-1248
1058000	-1196
1059000	-1216
