0	84
1000	112
2000	194
3000	188
4000	262
5000	286
6000	236
7000	206
8000	122
9000	90
10000	98
11000	152
12000	184
13000	214
14000	200
15000	128
16000	122
17000	74
18000	62
19000	128
20000	118
21000	130
22000	138
23000	94
24000	104
25000	78
26000	82
27000	132
28000	210
29000	136
30000	106
31000	116
32000	-14
33000	-58
34000	-102
35000	-122
36000	-88
37000	58
38000	44
39000	62
40000	42
41000	-6
42000	88
43000	98
44000	72
45000	50
46000	58
47000	-30
48000	-86
49000	-90
50000	-122
51000	-102
52000	-108
53000	-124
54000	-126
55000	-134
56000	-72
57000	-36
58000	22
59000	12
60000	-16
61000	38
62000	36
63000	72
64000	56
65000	130
66000	158
67000	116
68000	90
69000	64
70000	96
71000	52
72000	62
73000	74
74000	42
75000	108
76000	138
77000	170
78000	190
79000	194
80000	242
81000	218
82000	268
83000	224
84000	258
85000	334
86000	320
87000	292
88000	342
89000	358
90000	254
91000	232
92000	260
93000	298
94000	328
95000	368
96000	394
97000	338
98000	266
99000	306
100000	276
101000	252
102000	266
103000	266
104000	258
105000	260
106000	372
107000	456
108000	432
109000	368
110000	380
111000	402
112000	372
113000	364
114000	326
115000	342
116000	440
117000	398
118000	444
119000	534
120000	548
121000	506
122000	468
123000	406
124000	382
125000	390
126000	424
127000	300
128000	314
129000	286
130000	234
131000	214
132000	194
133000	192
134000	198
135000	174
136000	74
137000	96
138000	180
139000	232
140000	246
141000	242
142000	148
143000	144
144000	116
145000	182
146000	124
147000	138
148000	86
149000	100
150000	68
151000	50
152000	104
153000	142
154000	76
155000	-4
156000	-46
157000	4
158000	-82
159000	-124
160000	-134
161000	-94
162000	-88
163000	-110
164000	-76
165000	-54
166000	-82
167000	-14
168000	-84
169000	6
170000	60
171000	100
172000	152
173000	158
174000	160
175000	262
176000	282
177000	282
178000	214
179000	88
180000	102
181000	118
182000	94
183000	26
184000	4
185000	-58
186000	-110
187000	-26
188000	2
189000	10
190000	-30
191000	38
192000	110
193000	16
194000	24
195000	42
196000	-46
197000	-76
198000	-32
199000	-18
200000	14
201000	-8
202000	-34
203000	-74
204000	-32
205000	-6
206000	56
207000	94
208000	74
209000	-36
210000	-120
211000	-102
212000	-184
213000	-178
214000	-228
215000	-176
216000	-190
217000	-118
218000	-84
219000	-54
220000	-34
221000	66
222000	82
223000	114
224000	120
225000	120
226000	72
227000	20
228000	78
229000	78
230000	66
231000	92
232000	64
233000	104
234000	124
235000	84
236000	6
237000	-32
238000	-2
239000	74
240000	74
241000	4
242000	80
243000	58
244000	56
245000	44
246000	50
247000	38
248000	24
249000	50
250000	-32
251000	54
252000	82
253000	86
254000	126
255000	80
256000	20
257000	-16
258000	-20
259000	-46
260000	-110
261000	-118
262000	-118
263000	-154
264000	-138
265000	-188
266000	-212
267000	-182
268000	-194
269000	-136
270000	-144
271000	-132
272000	-244
273000	-206
274000	-118
275000	-106
276000	-152
277000	-142
278000	-56
279000	86
280000	72
281000	44
282000	14
283000	-44
284000	-154
285000	-186
286000	-120
287000	-114
288000	-176
289000	-114
290000	-154
291000	-170
292000	-222
293000	-198
294000	-134
295000	-48
296000	4
297000	52
298000	92
299000	130
300000	174
301000	76
302000	84
303000	68
304000	88
305000	68
306000	100
307000	84
308000	128
309000	134
310000	130
311000	198
312000	136
313000	96
314000	72
315000	28
316000	24
317000	114
318000	162
319000	190
320000	212
321000	230
322000	278
323000	256
324000	276
325000	262
326000	258
327000	270
328000	290
329000	238
330000	314
331000	256
332000	210
333000	226
334000	302
335000	250
336000	294
337000	280
338000	304
339000	204
340000	88
341000	138
342000	126
343000	170
344000	184
345000	202
346000	172
347000	150
348000	172
349000	210
350000	110
351000	182
352000	184
353000	210
354000	186
355000	176
356000	144
357000	142
358000	138
359000	154
360000	150
361000	156
362000	130
363000	88
364000	58
365000	76
366000	60
367000	74
368000	-22
369000	-22
370000	-6
371000	60
372000	62
373000	-76
374000	-4
375000	44
376000	122
377000	54
378000	64
379000	52
380000	22
381000	-10
382000	-48
383000	46
384000	60
385000	130
386000	110
387000	62
388000	26
389000	2
390000	-4
391000	52
392000	22
393000	4
394000	8
395000	-26
396000	-16
397000	-74
398000	-70
399000	10
400000	-58
401000	-18
402000	-32
403000	-38
404000	-78
405000	-140
406000	-200
407000	-198
408000	-212
409000	-216
410000	-278
411000	-258
412000	-290
413000	-238
414000	-304
415000	-314
416000	-340
417000	-300
418000	-236
419000	-200
420000	-220
421000	-274
422000	-334
423000	-260
424000	-166
425000	-130
426000	-184
427000	-188
428000	-222
429000	-258
430000	-254
431000	-306
432000	-268
433000	-254
434000	-288
435000	-330
436000	-396
437000	-416
438000	-464
439000	-446
440000	-492
441000	-476
442000	-426
443000	-388
444000	-356
445000	-324
446000	-330
447000	-344
448000	-378
449000	-262
450000	-288
451000	-350
452000	-328
453000	-358
454000	-320
455000	-200
456000	-258
457000	-240
458000	-288
459000	-274
460000	-302
461000	-350
462000	-296
463000	-312
464000	-330
465000	-348
466000	-342
467000	-298
468000	-296
469000	-346
470000	-334
471000	-298
472000	-226
473000	-178
474000	-162
475000	-200
476000	-300
477000	-322
478000	-290
479000	-286
480000	-332
481000	-322
482000	-354
483000	-340
484000	-236
485000	-238
486000	-212
487000	-312
488000	-350
489000	-378
490000	-400
491000	-384
492000	-344
493000	-338
494000	-344
495000	-350
496000	-288
497000	-278
498000	-354
499000	-350
500000	-346
501000	-276
502000	-336
503000	-306
504000	-254
505000	-282
506000	-210
507000	-196
508000	-174
509000	-164
510000	-174
511000	-116
512000	-132
513000	-120
514000	-94
515000	-60
516000	-66
517000	-36
518000	-2
519000	-24
520000	24
521000	6
522000	96
523000	128
524000	118
525000	138
526000	128
527000	112
528000	54
529000	14
530000	-76
531000	-104
532000	-66
533000	-106
534000	-104
535000	-86
536000	-78
537000	-58
538000	-88
539000	-80
540000	-106
541000	-58
542000	-82
543000	-92
544000	-182
545000	-254
546000	-264
547000	-206
548000	-244
549000	-252
550000	-260
551000	-286
552000	-260
553000	-200
554000	-184
555000	-90
556000	-160
557000	-168
558000	-156
559000	-144
560000	-174
561000	-166
562000	-186
563000	-136
564000	-148
565000	-178
566000	-148
567000	-46
568000	-50
569000	-94
570000	-76
571000	-50
572000	6
573000	-24
574000	-42
575000	-142
576000	-180
577000	-142
578000	-158
579000	-226
580000	-192
581000	-154
582000	-152
583000	-62
584000	0
585000	2
586000	-22
587000	14
588000	60
589000	94
590000	26
591000	-18
592000	-14
593000	22
594000	50
595000	108
596000	78
597000	44
598000	64
599000	46
600000	-26
601000	14
602000	-98
603000	-116
604000	-66
605000	-98
606000	-190
607000	-102
608000	-114
609000	-108
610000	-154
611000	-144
612000	-198
613000	-220
614000	-260
615000	-274
616000	-264
617000	-264
618000	-310
619000	-344
620000	-344
621000	-426
622000	-454
623000	-508
624000	-422
625000	-300
626000	-292
627000	-306
628000	-310
629000	-398
630000	-364
631000	-356
632000	-318
633000	-270
634000	-238
635000	-192
636000	-226
637000	-228
638000	-196
639000	-232
640000	-182
641000	-194
642000	-168
643000	-134
644000	-96
645000	-116
646000	-110
647000	-196
648000	-182
649000	-196
650000	-198
651000	-228
652000	-196
653000	-214
654000	-214
655000	-166
656000	-248
657000	-384
658000	-384
659000	-294
660000	-268
661000	-396
662000	-422
663000	-444
664000	-488
665000	-404
666000	-388
667000	-324
668000	-282
669000	-304
670000	-310
671000	-268
672000	-174
673000	-174
674000	-164
675000	-168
676000	-76
677000	-136
678000	-116
679000	-150
680000	-172
681000	-290
682000	-328
683000	-280
684000	-252
685000	-210
686000	-222
687000	-214
688000	-334
