0	0
1000	34
2000	40
3000	22
4000	-8
5000	-68
6000	-38
7000	-84
8000	-54
9000	-38
10000	-32
11000	26
12000	78
13000	70
14000	118
15000	94
16000	42
17000	44
18000	58
19000	108
20000	72
21000	20
22000	-24
23000	-34
24000	-30
25000	-40
26000	-28
27000	32
28000	44
29000	-18
30000	-2
31000	-64
32000	2
33000	40
34000	56
35000	38
36000	46
37000	-14
38000	4
39000	4
40000	-4
41000	-20
42000	26
43000	34
44000	42
45000	118
46000	132
47000	124
48000	92
49000	42
50000	88
51000	100
52000	90
53000	98
54000	158
55000	170
56000	124
57000	162
58000	76
59000	58
60000	8
61000	26
62000	18
63000	38
64000	18
65000	48
66000	4
67000	42
68000	24
69000	52
70000	24
71000	54
72000	18
73000	58
74000	-6
75000	-96
76000	-112
77000	-126
78000	-176
79000	-192
80000	-184
81000	-220
82000	-198
83000	-190
84000	-168
85000	-98
86000	-110
87000	-132
88000	-104
89000	-134
90000	-144
91000	-152
92000	-154
93000	-158
94000	-206
95000	-170
96000	-146
97000	-136
98000	-128
99000	-136
100000	-116
101000	-144
102000	-140
103000	-144
104000	-124
105000	-144
106000	-140
107000	-182
108000	-146
109000	-164
110000	-164
111000	-188
112000	-176
113000	-210
114000	-236
115000	-208
116000	-188
117000	-154
118000	-102
119000	-142
120000	-142
121000	-62
122000	-82
123000	-100
124000	-154
125000	-132
126000	-138
127000	-116
128000	-84
129000	-74
130000	-62
131000	6
132000	44
133000	138
134000	122
135000	116
136000	128
137000	128
138000	20
139000	26
140000	-8
141000	-48
142000	18
143000	50
144000	62
145000	10
146000	20
147000	24
148000	-22
149000	-52
150000	-120
151000	-128
152000	-132
153000	-170
154000	-106
155000	-166
156000	-230
157000	-214
158000	-222
159000	-282
160000	-306
161000	-288
162000	-276
163000	-316
164000	-330
165000	-268
166000	-300
167000	-306
168000	-272
169000	-220
170000	-228
171000	-190
172000	-182
173000	-158
174000	-116
175000	-106
176000	-120
177000	-130
178000	-170
179000	-208
180000	-240
181000	-202
182000	-198
183000	-156
184000	-168
185000	-210
186000	-262
187000	-272
188000	-216
189000	-216
190000	-232
191000	-208
192000	-196
193000	-218
194000	-206
195000	-252
196000	-240
197000	-230
198000	-212
199000	-180
200000	-148
201000	-182
202000	-186
203000	-156
204000	-162
205000	-188
206000	-228
207000	-252
208000	-274
209000	-220
210000	-200
211000	-222
212000	-184
213000	-164
214000	-134
215000	-110
216000	-50
217000	-74
218000	-26
219000	26
220000	26
221000	48
222000	-6
223000	-42
224000	-84
225000	-64
226000	-6
227000	-44
228000	-40
229000	0
230000	38
231000	-20
232000	-44
233000	-116
234000	-64
235000	4
236000	18
237000	58
238000	64
239000	96
240000	116
241000	112
242000	118
243000	114
244000	112
245000	82
246000	94
247000	72
248000	22
249000	78
250000	-4
251000	12
252000	66
253000	84
254000	38
255000	66
256000	48
257000	54
258000	14
259000	20
260000	-30
261000	2
262000	-10
263000	-48
264000	-24
265000	-34
266000	-74
267000	-96
268000	-64
269000	-82
270000	-40
271000	-32
272000	-54
273000	-144
274000	-170
275000	-130
