0	-12
1000	-4
2000	20
3000	-18
4000	-26
5000	26
6000	42
7000	60
8000	42
9000	0
10000	-54
11000	-26
12000	-14
13000	-78
14000	-56
15000	14
16000	-2
17000	40
18000	82
19000	56
20000	80
21000	-12
22000	50
23000	80
24000	100
25000	92
26000	154
27000	196
28000	150
29000	182
30000	258
31000	270
32000	294
33000	240
34000	262
35000	206
36000	168
37000	142
38000	206
39000	168
40000	162
41000	98
42000	106
43000	154
44000	228
45000	240
46000	228
47000	304
48000	276
49000	270
50000	242
51000	226
52000	222
53000	256
54000	310
55000	276
56000	296
57000	344
58000	334
59000	318
60000	330
61000	356
62000	342
63000	342
64000	324
65000	308
66000	288
67000	266
68000	298
69000	288
70000	256
71000	266
72000	290
73000	278
74000	214
75000	188
76000	186
77000	168
78000	136
79000	150
80000	188
81000	188
82000	186
83000	138
84000	174
85000	158
86000	176
87000	160
88000	100
89000	100
90000	96
91000	138
92000	228
93000	256
94000	244
95000	218
96000	244
97000	214
98000	174
99000	214
100000	220
101000	238
102000	202
103000	186
104000	172
105000	202
106000	216
107000	264
108000	252
109000	248
110000	268
111000	264
112000	260
113000	266
114000	234
115000	306
116000	264
117000	238
118000	190
119000	192
120000	214
121000	200
122000	170
123000	154
124000	186
125000	228
126000	204
127000	196
128000	212
129000	236
130000	246
131000	242
132000	238
133000	212
134000	214
135000	182
136000	210
137000	214
138000	184
139000	184
140000	196
141000	132
142000	126
143000	164
144000	136
145000	158
146000	124
147000	126
148000	94
149000	50
150000	62
151000	92
152000	56
153000	6
154000	30
155000	100
156000	112
157000	130
158000	158
159000	156
160000	148
161000	152
162000	156
163000	118
164000	178
165000	166
166000	206
167000	218
168000	208
169000	226
170000	190
171000	202
172000	158
173000	96
174000	106
175000	96
176000	100
177000	70
178000	74
179000	62
180000	44
181000	4
182000	20
183000	34
184000	50
185000	82
186000	60
187000	82
188000	122
189000	90
190000	48
191000	38
192000	66
193000	90
194000	70
195000	60
196000	18
197000	-18
198000	-28
199000	-72
200000	-80
201000	-84
202000	-46
203000	-52
204000	0
205000	8
206000	-2
207000	-56
208000	-90
209000	-82
210000	-104
211000	-66
212000	-100
213000	-60
214000	-30
215000	-70
216000	-18
217000	-10
218000	-40
219000	-6
220000	-44
221000	-86
222000	-38
223000	-6
224000	-28
225000	-18
226000	26
227000	54
228000	52
229000	118
230000	150
231000	176
232000	160
233000	94
234000	114
235000	102
236000	62
237000	66
238000	146
239000	168
240000	178
241000	202
242000	238
243000	188
244000	202
245000	246
246000	288
247000	288
248000	228
249000	254
250000	254
251000	196
252000	210
253000	184
254000	172
255000	144
256000	172
257000	190
258000	202
259000	204
260000	230
261000	226
262000	232
263000	176
264000	178
265000	182
266000	150
267000	98
268000	142
269000	180
270000	128
271000	140
272000	166
273000	250
274000	208
275000	192
276000	200
277000	136
278000	168
279000	232
280000	256
281000	268
282000	224
283000	220
284000	160
285000	184
286000	124
287000	82
288000	102
289000	126
290000	146
291000	108
292000	118
293000	172
294000	146
295000	194
296000	198
297000	234
298000	244
299000	282
300000	276
301000	284
302000	304
303000	260
304000	240
305000	234
306000	178
307000	174
308000	192
309000	220
310000	256
311000	266
312000	224
313000	196
314000	176
315000	126
316000	148
317000	192
318000	214
319000	138
320000	194
321000	216
322000	196
323000	200
324000	234
325000	220
326000	264
327000	242
328000	252
329000	316
330000	262
331000	306
332000	264
333000	312
334000	288
335000	270
336000	262
337000	202
338000	162
339000	166
340000	170
341000	210
342000	222
343000	204
344000	164
345000	160
346000	152
347000	154
348000	142
349000	126
350000	132
351000	126
352000	132
353000	186
354000	142
355000	178
356000	136
357000	104
358000	136
359000	134
360000	170
361000	132
362000	126
363000	148
364000	240
365000	252
366000	282
367000	258
368000	280
369000	300
370000	304
371000	330
372000	310
373000	278
374000	256
375000	232
376000	196
377000	198
378000	256
379000	242
380000	238
381000	256
382000	250
383000	252
384000	246
385000	280
386000	212
387000	218
388000	252
389000	236
390000	208
391000	176
392000	196
393000	166
394000	198
395000	242
396000	234
397000	270
398000	268
399000	272
400000	310
401000	300
402000	316
403000	276
404000	272
405000	260
406000	276
407000	280
408000	254
409000	260
410000	214
411000	204
412000	178
413000	262
414000	224
415000	208
416000	192
417000	192
418000	198
419000	184
420000	172
421000	106
422000	112
423000	88
424000	126
425000	82
426000	118
427000	108
428000	240
429000	234
430000	254
431000	242
432000	236
433000	278
434000	266
435000	278
436000	298
437000	308
438000	308
439000	308
440000	310
441000	342
442000	304
443000	280
444000	244
445000	280
446000	264
447000	260
448000	290
449000	282
450000	318
451000	350
452000	328
453000	328
454000	278
455000	324
456000	286
457000	298
458000	244
459000	218
460000	176
461000	164
462000	170
463000	182
464000	198
465000	256
466000	262
467000	206
468000	186
469000	224
470000	256
471000	230
472000	224
473000	224
474000	288
475000	242
476000	246
477000	252
478000	246
479000	244
480000	202
481000	238
482000	230
483000	234
484000	246
485000	220
486000	262
487000	272
488000	328
489000	330
490000	296
491000	296
492000	300
493000	286
494000	268
495000	258
496000	230
497000	256
498000	236
499000	232
500000	218
501000	216
502000	246
503000	252
504000	220
505000	272
506000	270
507000	238
508000	214
509000	234
510000	184
511000	160
512000	110
513000	148
514000	166
515000	100
516000	90
517000	42
518000	82
519000	68
520000	82
521000	36
522000	-4
523000	34
524000	64
525000	70
526000	108
527000	164
528000	128
529000	150
530000	198
531000	192
532000	200
533000	192
534000	198
535000	190
536000	178
537000	184
538000	238
539000	238
540000	312
541000	298
542000	320
543000	318
544000	286
545000	320
546000	310
547000	318
548000	280
549000	298
550000	304
551000	282
552000	280
553000	286
554000	234
555000	206
556000	236
557000	232
558000	200
559000	146
560000	152
561000	88
562000	62
563000	48
564000	76
565000	0
566000	26
567000	30
568000	8
569000	122
570000	104
571000	88
572000	152
573000	134
574000	158
575000	170
576000	142
577000	138
578000	148
