0	4
1000	2
2000	52
3000	142
4000	80
5000	64
6000	10
7000	10
8000	-14
9000	-48
10000	-84
11000	-80
12000	-26
13000	-64
14000	-90
15000	-60
16000	-102
17000	-138
18000	-100
19000	-84
20000	-70
21000	-110
22000	-36
23000	-10
24000	50
25000	78
26000	60
27000	14
28000	2
29000	24
30000	-18
31000	-2
32000	-22
33000	-70
34000	-12
35000	-56
36000	-68
37000	-76
38000	-38
39000	-46
40000	-50
41000	-56
42000	-38
43000	-78
44000	-58
45000	-52
46000	-74
47000	-94
48000	-78
49000	-92
50000	-40
51000	-38
52000	-50
53000	-72
54000	-118
55000	-142
56000	-122
57000	-100
58000	8
59000	18
60000	-12
61000	-10
62000	20
63000	22
64000	46
65000	-24
66000	-2
67000	20
68000	-58
69000	-114
70000	-72
71000	-80
72000	-138
73000	-164
74000	-198
75000	-170
76000	-146
77000	-174
78000	-216
79000	-180
80000	-106
81000	-68
82000	-50
83000	-38
84000	-68
85000	-60
86000	-16
87000	-48
88000	-44
89000	-52
90000	-18
91000	-14
92000	-56
93000	-72
94000	-66
95000	0
96000	0
97000	-20
98000	-32
99000	14
100000	-14
101000	-38
102000	10
103000	-6
104000	20
105000	70
106000	106
107000	154
108000	108
109000	118
110000	64
111000	78
112000	114
113000	130
114000	138
115000	112
116000	94
117000	98
118000	122
119000	82
120000	70
121000	24
122000	-6
123000	32
124000	-42
125000	26
126000	-2
127000	8
128000	24
129000	100
130000	60
131000	96
132000	42
133000	98
134000	166
135000	172
136000	168
137000	156
138000	124
139000	50
140000	110
141000	142
142000	158
143000	190
144000	130
145000	124
146000	86
147000	56
148000	32
149000	30
150000	-10
151000	14
152000	20
153000	56
154000	42
155000	-10
156000	-24
157000	-66
158000	-84
159000	-56
160000	-98
161000	-48
162000	-74
163000	-54
164000	-86
165000	-74
166000	-96
167000	-120
168000	-128
169000	-138
170000	-158
171000	-126
172000	-180
173000	-170
174000	-144
175000	-140
176000	-170
177000	-170
178000	-134
179000	-136
180000	-138
181000	-108
182000	-102
183000	-78
184000	-6
185000	-16
186000	6
187000	-16
188000	-54
189000	-20
190000	-42
191000	-70
192000	-52
193000	-52
194000	-86
195000	-44
196000	-56
197000	-96
198000	-112
199000	-66
200000	-70
201000	-96
202000	-50
203000	-66
204000	-80
205000	-48
206000	-32
207000	-4
208000	-6
209000	-48
210000	-48
211000	-58
212000	-10
213000	-84
214000	-36
215000	-76
216000	-62
217000	-20
218000	58
219000	10
220000	44
221000	88
222000	88
223000	130
224000	128
225000	118
226000	90
227000	144
228000	164
229000	108
230000	184
231000	198
232000	200
233000	136
234000	82
235000	-18
236000	-6
237000	6
238000	16
239000	12
240000	-22
241000	-50
242000	-92
243000	-70
244000	-110
245000	-104
246000	-96
247000	-66
248000	-34
249000	-28
250000	-22
251000	-20
252000	-14
253000	-64
254000	-78
255000	-48
256000	-136
257000	-90
258000	-170
259000	-170
260000	-224
261000	-266
262000	-270
263000	-200
264000	-220
265000	-228
266000	-252
267000	-214
268000	-194
269000	-186
270000	-180
271000	-164
272000	-120
273000	-126
274000	-132
275000	-124
276000	-114
277000	-106
278000	-104
279000	-82
280000	-122
281000	-104
282000	-122
283000	-172
284000	-164
285000	-148
286000	-130
287000	-146
288000	-154
289000	-118
290000	-152
291000	-142
292000	-158
293000	-166
294000	-158
295000	-132
296000	-188
297000	-178
298000	-162
299000	-156
300000	-198
301000	-196
302000	-200
303000	-230
304000	-232
305000	-192
306000	-200
307000	-200
308000	-220
309000	-232
310000	-228
311000	-268
312000	-282
313000	-252
314000	-226
315000	-210
316000	-220
317000	-180
318000	-164
319000	-164
320000	-168
321000	-156
322000	-138
323000	-184
324000	-194
325000	-196
326000	-202
327000	-130
328000	-130
329000	-158
330000	-148
331000	-126
332000	-162
333000	-194
334000	-200
335000	-164
336000	-214
337000	-242
338000	-212
339000	-138
340000	-118
341000	-84
342000	-90
343000	-80
344000	-70
345000	-118
346000	-168
347000	-148
348000	-178
349000	-212
350000	-264
351000	-276
352000	-280
353000	-290
354000	-282
355000	-332
356000	-302
357000	-346
358000	-326
359000	-324
360000	-302
361000	-306
362000	-258
363000	-258
364000	-218
365000	-240
366000	-218
367000	-218
368000	-210
369000	-208
370000	-252
371000	-214
372000	-192
373000	-226
374000	-160
375000	-130
376000	-138
377000	-146
378000	-110
379000	-190
380000	-184
381000	-204
382000	-214
383000	-144
384000	-128
385000	-126
386000	-90
387000	-88
388000	-28
389000	-70
390000	-84
391000	-88
392000	-118
393000	-140
394000	-84
395000	-24
396000	-18
397000	14
398000	-44
399000	-24
400000	-6
401000	-38
402000	-56
403000	-26
404000	-22
405000	-36
406000	-32
407000	-14
408000	-8
409000	16
410000	2
411000	-2
412000	-24
413000	-24
414000	-12
415000	10
416000	-30
417000	-10
418000	-10
419000	-20
420000	50
421000	70
422000	108
423000	188
424000	192
425000	176
426000	218
427000	204
428000	232
429000	216
430000	164
431000	150
432000	184
433000	204
434000	236
435000	258
436000	304
437000	276
438000	270
439000	238
440000	266
441000	270
442000	228
443000	222
444000	200
445000	216
446000	208
447000	178
448000	186
449000	234
450000	226
451000	226
452000	232
453000	198
454000	194
455000	130
456000	118
457000	126
458000	118
459000	102
460000	112
461000	136
462000	130
463000	146
464000	104
465000	120
466000	74
467000	74
468000	62
469000	42
470000	28
471000	-32
472000	-50
473000	-18
474000	-6
475000	42
476000	64
477000	92
478000	118
479000	74
480000	70
481000	62
482000	34
483000	92
484000	86
485000	126
486000	88
487000	86
488000	94
489000	120
490000	96
491000	118
492000	94
493000	182
494000	206
495000	208
496000	216
497000	202
498000	136
499000	208
500000	222
501000	264
502000	314
503000	292
504000	240
505000	270
506000	274
507000	234
508000	254
509000	282
510000	270
511000	182
512000	222
513000	174
514000	116
515000	126
516000	26
517000	-34
518000	-32
519000	-70
520000	-42
521000	22
522000	24
523000	8
524000	20
525000	74
526000	92
527000	58
528000	-14
529000	-32
530000	-30
531000	8
532000	-16
533000	34
534000	50
535000	98
536000	128
537000	230
538000	240
539000	322
540000	300
541000	256
542000	300
543000	264
544000	258
545000	316
546000	284
547000	246
548000	278
549000	308
550000	292
551000	282
552000	288
553000	242
554000	234
555000	250
556000	250
557000	294
558000	296
559000	262
560000	272
561000	232
562000	244
563000	180
564000	206
565000	204
566000	182
567000	186
568000	162
569000	148
570000	130
571000	116
572000	92
573000	28
574000	-34
575000	-40
576000	-168
577000	-180
578000	-200
579000	-226
580000	-198
581000	-188
582000	-234
583000	-274
584000	-234
585000	-256
586000	-224
587000	-186
588000	-196
589000	-198
590000	-214
591000	-270
592000	-256
593000	-216
594000	-210
595000	-184
596000	-138
597000	-86
598000	-86
599000	4
600000	-22
601000	12
602000	16
603000	48
604000	14
605000	-74
606000	-56
607000	-2
608000	-6
609000	-78
610000	-22
611000	26
612000	-28
613000	-44
614000	-54
615000	-8
616000	24
617000	42
618000	-16
619000	-8
620000	14
621000	30
622000	14
623000	-48
624000	-70
625000	-28
626000	-30
627000	-68
628000	-142
629000	-180
630000	-140
631000	-102
632000	-60
633000	-40
634000	-60
635000	-96
636000	-72
637000	-100
638000	-142
639000	-172
640000	-170
641000	-220
642000	-234
643000	-182
644000	-192
645000	-134
646000	-66
647000	-76
648000	-94
649000	-82
650000	-10
651000	-10
652000	-2
653000	-10
654000	-40
655000	-6
656000	-30
657000	20
658000	50
659000	36
660000	80
661000	100
662000	88
663000	114
664000	96
665000	130
666000	130
667000	194
668000	188
669000	238
670000	214
671000	166
672000	158
673000	170
674000	180
675000	196
676000	148
677000	156
678000	154
679000	144
680000	164
681000	164
682000	128
683000	78
684000	24
685000	58
686000	80
687000	70
688000	60
689000	44
690000	76
691000	92
692000	52
693000	-24
694000	-52
695000	-64
696000	-46
697000	-64
698000	-38
699000	-22
700000	-80
701000	-116
702000	-154
703000	-132
704000	-132
705000	-86
706000	-94
707000	-18
708000	-82
709000	-90
710000	-110
711000	-160
712000	-114
713000	-112
714000	-66
715000	-54
716000	-6
717000	10
718000	12
719000	40
720000	28
721000	84
722000	68
723000	90
724000	114
725000	104
726000	88
727000	114
728000	154
729000	102
730000	124
731000	74
732000	42
733000	-4
734000	94
735000	48
736000	2
737000	70
738000	68
739000	54
740000	72
741000	114
742000	132
743000	192
744000	172
745000	240
746000	186
747000	158
748000	140
749000	142
750000	134
751000	98
752000	80
753000	52
754000	28
755000	-4
756000	26
757000	10
758000	4
759000	-16
760000	8
761000	40
762000	32
763000	66
764000	82
765000	32
766000	-4
767000	6
768000	22
769000	48
770000	18
771000	20
772000	18
773000	-48
774000	-58
775000	-80
776000	-48
777000	-28
778000	-10
779000	-20
780000	-30
781000	-2
782000	4
783000	74
784000	66
785000	58
786000	116
787000	158
788000	184
789000	184
790000	174
791000	196
792000	166
793000	144
794000	134
795000	218
796000	238
797000	288
798000	318
799000	258
800000	234
801000	266
802000	252
803000	250
804000	274
805000	260
806000	236
807000	258
808000	260
809000	252
810000	266
811000	224
812000	222
813000	182
814000	154
815000	190
816000	242
817000	270
818000	278
819000	270
820000	228
821000	258
822000	246
823000	304
824000	292
825000	276
826000	262
827000	290
828000	262
829000	258
830000	272
831000	238
832000	238
833000	226
834000	200
835000	154
836000	202
837000	202
838000	178
839000	150
840000	172
841000	100
842000	66
843000	94
844000	152
845000	174
846000	218
847000	182
848000	202
849000	176
850000	206
851000	230
852000	228
853000	218
854000	234
855000	190
856000	206
857000	198
858000	186
859000	182
860000	186
861000	170
862000	174
863000	136
864000	100
865000	54
866000	-30
867000	28
868000	26
869000	10
870000	6
871000	62
872000	94
873000	120
874000	64
875000	36
876000	24
877000	56
878000	76
879000	72
880000	62
881000	24
882000	-44
883000	-38
884000	-22
885000	-16
886000	20
887000	-32
888000	-102
889000	-152
890000	-116
891000	-92
892000	-72
893000	-24
894000	2
895000	30
896000	70
897000	36
898000	0
899000	12
900000	26
901000	60
902000	46
903000	20
904000	30
905000	-26
906000	-12
907000	46
908000	18
909000	52
910000	108
911000	114
912000	154
913000	158
914000	182
915000	188
916000	158
917000	190
918000	142
919000	166
920000	218
921000	200
922000	174
923000	154
924000	168
925000	130
926000	170
927000	230
928000	232
929000	200
930000	196
931000	160
932000	196
933000	198
934000	202
935000	236
936000	256
937000	238
938000	248
939000	198
940000	218
941000	200
942000	200
943000	202
944000	184
945000	186
946000	108
947000	92
948000	48
949000	90
950000	114
951000	136
952000	124
953000	128
954000	74
955000	82
956000	76
957000	36
958000	92
959000	90
960000	76
961000	132
962000	128
963000	112
964000	78
965000	134
966000	162
967000	172
968000	134
969000	122
970000	154
971000	122
972000	82
973000	30
974000	36
975000	34
976000	-28
977000	-22
978000	-30
979000	-18
980000	-22
981000	12
982000	18
983000	48
984000	52
985000	60
986000	24
987000	-10
988000	-86
989000	-70
990000	-16
991000	-22
992000	32
993000	30
994000	-54
995000	-82
996000	-122
997000	-124
998000	-152
999000	-176
1000000	-136
1001000	-132
1002000	-164
1003000	-138
1004000	-166
1005000	-198
1006000	-186
1007000	-188
1008000	-242
1009000	-274
1010000	-212
1011000	-190
1012000	-250
1013000	-238
1014000	-252
1015000	-272
1016000	-236
1017000	-234
1018000	-206
1019000	-186
1020000	-230
1021000	-182
1022000	-194
1023000	-200
1024000	-204
1025000	-180
1026000	-206
1027000	-236
1028000	-252
1029000	-224
1030000	-208
1031000	-176
1032000	-112
1033000	-60
1034000	-72
1035000	-64
1036000	-128
1037000	-182
1038000	-192
1039000	-178
1040000	-214
1041000	-234
1042000	-132
1043000	-132
1044000	-86
1045000	-110
1046000	-76
1047000	-80
1048000	-122
1049000	-88
1050000	-118
1051000	-150
1052000	-178
1053000	-216
1054000	-262
1055000	-282
1056000	-280
1057000	-276
1058000	-312
1059000	-258
1060000	-286
1061000	-266
1062000	-234
1063000	-230
1064000	-222
1065000	-196
1066000	-216
1067000	-198
1068000	-208
1069000	-192
1070000	-214
1071000	-132
1072000	-194
1073000	-208
1074000	-188
1075000	-262
1076000	-290
1077000	-328
1078000	-342
1079000	-334
1080000	-296
1081000	-260
1082000	-238
1083000	-254
1084000	-260
1085000	-246
1086000	-214
1087000	-224
