0	-52
1000	14
2000	-38
3000	-102
4000	-174
5000	-176
6000	-106
7000	-110
8000	-70
9000	-68
10000	-98
11000	-64
12000	-84
13000	-126
14000	-112
15000	-116
16000	-140
17000	-186
18000	-142
19000	-186
20000	-216
21000	-250
22000	-246
23000	-244
24000	-284
25000	-238
26000	-234
27000	-244
28000	-196
29000	-220
30000	-220
31000	-188
32000	-162
33000	-156
34000	-130
35000	-166
36000	-190
37000	-224
38000	-236
39000	-230
40000	-262
41000	-252
42000	-242
43000	-188
44000	-142
45000	-150
46000	-152
47000	-124
48000	-114
49000	-130
50000	-124
51000	-88
52000	-58
53000	-94
54000	-76
55000	-130
56000	-98
57000	-90
58000	-80
59000	-96
60000	-110
61000	-116
62000	-182
63000	-206
64000	-168
65000	-118
66000	-148
67000	-116
68000	-148
69000	-112
70000	-104
71000	-72
72000	-80
73000	-64
74000	-88
75000	-124
76000	-112
77000	-88
78000	-82
79000	-74
80000	-102
81000	-86
82000	-76
83000	-94
84000	-110
85000	-94
86000	-98
87000	-92
88000	-60
89000	-46
90000	-54
91000	-76
92000	-70
93000	-126
94000	-156
95000	-190
96000	-220
97000	-158
98000	-220
99000	-272
100000	-272
101000	-284
102000	-286
103000	-262
104000	-230
105000	-230
106000	-204
107000	-264
108000	-264
109000	-262
110000	-282
111000	-290
112000	-296
113000	-318
114000	-318
115000	-334
116000	-346
117000	-364
118000	-286
119000	-288
120000	-280
121000	-300
122000	-288
123000	-268
124000	-312
125000	-300
126000	-312
127000	-296
128000	-296
129000	-292
130000	-304
131000	-264
132000	-260
133000	-264
134000	-306
135000	-362
136000	-372
137000	-370
138000	-406
139000	-442
140000	-420
141000	-440
142000	-488
143000	-446
144000	-484
145000	-502
146000	-486
147000	-466
148000	-408
149000	-358
150000	-346
151000	-354
152000	-362
153000	-398
154000	-392
155000	-434
156000	-394
157000	-386
158000	-338
159000	-376
160000	-376
161000	-408
162000	-430
163000	-456
164000	-468
165000	-456
166000	-476
167000	-486
168000	-504
169000	-476
170000	-522
171000	-542
172000	-560
173000	-548
174000	-558
175000	-562
176000	-588
177000	-554
178000	-530
179000	-538
180000	-534
181000	-580
182000	-520
183000	-476
184000	-450
185000	-440
186000	-396
187000	-448
188000	-492
189000	-506
190000	-518
191000	-522
192000	-570
193000	-572
194000	-524
195000	-510
196000	-450
197000	-440
198000	-452
199000	-430
200000	-420
201000	-378
202000	-298
203000	-298
204000	-328
205000	-334
206000	-346
207000	-372
208000	-366
209000	-342
210000	-326
211000	-370
212000	-424
213000	-410
214000	-348
215000	-356
216000	-406
217000	-482
218000	-516
219000	-504
220000	-488
221000	-506
222000	-478
223000	-530
224000	-592
225000	-604
226000	-598
227000	-620
228000	-612
229000	-602
230000	-606
231000	-566
232000	-556
233000	-552
234000	-534
235000	-490
236000	-498
237000	-470
238000	-450
239000	-448
240000	-500
241000	-478
242000	-554
243000	-622
244000	-666
245000	-602
246000	-588
247000	-544
248000	-586
249000	-598
250000	-622
251000	-632
252000	-664
253000	-698
254000	-644
255000	-598
256000	-574
257000	-570
258000	-576
259000	-616
260000	-646
261000	-614
262000	-618
263000	-624
264000	-626
265000	-604
266000	-572
267000	-590
268000	-586
269000	-564
270000	-554
271000	-578
272000	-584
273000	-650
274000	-656
275000	-702
276000	-706
277000	-644
278000	-694
279000	-684
280000	-658
281000	-592
282000	-538
283000	-576
284000	-580
285000	-566
286000	-576
287000	-560
288000	-508
289000	-502
290000	-532
291000	-534
292000	-510
293000	-488
294000	-440
295000	-438
296000	-434
297000	-384
298000	-412
299000	-376
300000	-428
301000	-484
302000	-458
303000	-454
304000	-478
305000	-484
306000	-472
307000	-490
308000	-510
309000	-470
310000	-518
311000	-512
312000	-490
313000	-478
314000	-524
315000	-480
316000	-424
317000	-482
318000	-490
319000	-466
320000	-446
321000	-502
322000	-466
323000	-480
324000	-456
325000	-448
326000	-408
327000	-392
328000	-438
329000	-434
330000	-454
331000	-474
332000	-484
333000	-498
334000	-530
335000	-524
336000	-494
337000	-520
338000	-510
339000	-536
340000	-534
341000	-528
342000	-458
343000	-482
344000	-472
345000	-512
346000	-514
347000	-516
348000	-544
349000	-522
350000	-550
351000	-546
352000	-564
353000	-588
354000	-562
355000	-570
356000	-560
357000	-544
358000	-508
359000	-498
360000	-522
361000	-548
362000	-574
363000	-544
364000	-586
365000	-550
366000	-564
367000	-564
368000	-584
369000	-546
370000	-568
371000	-594
372000	-590
373000	-582
374000	-604
375000	-602
376000	-612
377000	-614
378000	-586
379000	-570
380000	-554
381000	-532
382000	-484
383000	-534
384000	-588
385000	-654
386000	-624
387000	-650
388000	-676
389000	-654
390000	-634
391000	-648
392000	-650
393000	-612
394000	-636
395000	-632
396000	-652
397000	-678
398000	-662
399000	-664
400000	-626
401000	-584
402000	-608
403000	-638
404000	-688
405000	-650
406000	-606
407000	-582
408000	-588
409000	-576
410000	-566
411000	-546
412000	-582
413000	-620
414000	-570
415000	-586
416000	-594
417000	-618
418000	-630
419000	-630
420000	-604
421000	-632
422000	-640
423000	-632
424000	-642
425000	-602
426000	-548
427000	-614
428000	-618
429000	-696
430000	-736
431000	-750
432000	-768
433000	-832
434000	-820
435000	-832
436000	-834
437000	-842
438000	-848
439000	-836
440000	-810
441000	-806
442000	-872
443000	-852
444000	-858
445000	-840
446000	-820
447000	-820
448000	-856
449000	-906
450000	-906
451000	-908
452000	-914
453000	-976
454000	-1022
455000	-1000
456000	-972
457000	-1024
458000	-996
459000	-1020
460000	-1026
461000	-990
462000	-1038
463000	-1088
464000	-1100
465000	-1070
466000	-1124
467000	-1090
468000	-1134
469000	-1124
470000	-1168
471000	-1146
472000	-1134
473000	-1178
474000	-1160
475000	-1192
476000	-1176
477000	-1170
478000	-1172
479000	-1182
480000	-1176
481000	-1170
482000	-1214
483000	-1208
484000	-1254
485000	-1284
486000	-1278
487000	-1278
488000	-1284
489000	-1310
490000	-1316
491000	-1340
492000	-1326
493000	-1356
494000	-1422
495000	-1424
496000	-1412
497000	-1428
498000	-1466
499000	-1528
500000	-1520
501000	-1536
502000	-1532
503000	-1596
504000	-1606
505000	-1636
506000	-1660
507000	-1604
508000	-1584
509000	-1596
510000	-1618
511000	-1608
512000	-1600
513000	-1582
514000	-1598
515000	-1584
516000	-1572
517000	-1588
518000	-1544
519000	-1540
520000	-1578
521000	-1566
522000	-1584
523000	-1594
524000	-1598
525000	-1592
526000	-1600
527000	-1584
528000	-1638
529000	-1660
530000	-1650
531000	-1666
532000	-1658
533000	-1670
534000	-1644
535000	-1606
536000	-1574
537000	-1580
538000	-1562
539000	-1546
540000	-1580
541000	-1484
542000	-1532
543000	-1502
544000	-1512
545000	-1546
546000	-1540
547000	-1566
548000	-1566
549000	-1612
550000	-1626
551000	-1662
552000	-1664
553000	-1662
554000	-1628
555000	-1634
556000	-1654
557000	-1644
558000	-1630
559000	-1640
560000	-1648
561000	-1638
562000	-1644
563000	-1622
564000	-1624
565000	-1656
566000	-1654
567000	-1652
568000	-1630
569000	-1646
570000	-1622
571000	-1606
572000	-1628
573000	-1652
574000	-1662
575000	-1700
576000	-1738
577000	-1792
578000	-1826
579000	-1818
580000	-1814
581000	-1826
582000	-1840
583000	-1866
584000	-1888
585000	-1898
586000	-1908
587000	-1910
588000	-1922
589000	-1916
590000	-1928
591000	-1960
592000	-1982
593000	-1982
594000	-1956
595000	-1972
596000	-1990
597000	-1980
598000	-1936
599000	-1938
600000	-1906
601000	-1904
602000	-1932
603000	-1950
604000	-1938
605000	-1924
606000	-1900
607000	-1926
608000	-1952
609000	-1966
610000	-1946
611000	-1930
612000	-1936
613000	-1924
614000	-1922
615000	-1908
616000	-1924
617000	-1928
618000	-1926
619000	-1946
620000	-1958
621000	-1958
622000	-1934
623000	-1922
624000	-1916
625000	-1892
626000	-1864
627000	-1852
628000	-1892
629000	-1906
630000	-1916
631000	-1942
632000	-1958
633000	-1914
634000	-1900
635000	-1890
636000	-1904
637000	-1954
638000	-1912
639000	-1924
640000	-1934
641000	-1958
642000	-1950
643000	-1952
644000	-1974
645000	-1944
646000	-1920
647000	-1888
648000	-1886
649000	-1942
650000	-1964
651000	-1952
652000	-1950
653000	-1974
654000	-2002
655000	-2048
656000	-2048
657000	-2048
658000	-2006
659000	-2064
660000	-2084
661000	-2070
662000	-2090
663000	-2088
664000	-2074
665000	-2104
666000	-2144
667000	-2080
668000	-2052
669000	-2058
670000	-2068
671000	-2040
672000	-2020
673000	-2036
674000	-2042
675000	-2002
676000	-1966
677000	-1974
678000	-1998
679000	-2040
680000	-2044
681000	-2076
682000	-2068
683000	-2086
684000	-2042
685000	-1980
686000	-1950
687000	-1938
688000	-1908
689000	-1942
690000	-1902
691000	-1952
692000	-1868
693000	-1878
694000	-1866
695000	-1896
696000	-1884
697000	-1890
698000	-1932
699000	-1950
700000	-1940
701000	-1948
702000	-1900
703000	-1944
704000	-1968
705000	-1960
706000	-1952
707000	-1938
708000	-1924
709000	-1910
710000	-1914
711000	-1918
712000	-1910
713000	-1866
714000	-1872
715000	-1852
716000	-1798
717000	-1856
718000	-1842
719000	-1858
720000	-1864
721000	-1908
722000	-1884
723000	-1894
724000	-1894
725000	-1882
726000	-1850
727000	-1888
728000	-1842
729000	-1862
730000	-1862
731000	-1884
732000	-1880
733000	-1878
734000	-1842
735000	-1854
736000	-1858
737000	-1864
738000	-1854
739000	-1802
740000	-1820
741000	-1758
742000	-1814
743000	-1820
744000	-1832
745000	-1828
746000	-1866
747000	-1854
748000	-1872
749000	-1796
750000	-1812
751000	-1826
752000	-1736
753000	-1758
754000	-1710
755000	-1740
756000	-1704
757000	-1658
758000	-1692
759000	-1654
760000	-1708
761000	-1690
762000	-1646
763000	-1674
