0	50
1000	54
2000	50
3000	76
4000	80
5000	144
6000	140
7000	178
8000	126
9000	94
10000	50
11000	134
12000	158
13000	160
14000	156
15000	114
16000	152
17000	172
18000	188
19000	242
20000	214
21000	184
22000	148
23000	132
24000	108
25000	8
26000	62
27000	98
28000	114
29000	48
30000	42
31000	44
32000	-62
33000	-86
34000	-86
35000	-80
36000	-108
37000	-30
38000	-58
39000	-24
40000	-6
41000	-40
42000	-26
43000	2
44000	40
45000	38
46000	-22
47000	4
48000	48
49000	24
50000	58
51000	84
52000	146
53000	126
54000	140
55000	158
56000	192
57000	192
58000	210
59000	210
60000	200
61000	176
62000	108
63000	72
64000	108
65000	114
66000	180
67000	208
68000	228
69000	222
70000	252
71000	204
72000	194
73000	202
74000	162
75000	118
76000	118
77000	130
78000	96
79000	102
80000	62
81000	118
82000	96
83000	138
84000	98
85000	66
86000	46
87000	66
88000	24
89000	12
90000	18
91000	26
92000	-8
93000	0
94000	-8
95000	16
96000	-14
97000	-66
98000	-16
99000	-48
100000	38
101000	22
102000	24
103000	52
104000	92
105000	24
106000	-24
107000	-42
108000	-50
109000	-4
110000	20
111000	22
112000	-16
113000	-36
114000	-10
115000	-46
116000	-26
117000	-70
118000	-68
119000	-42
120000	-38
121000	-24
122000	-64
123000	-70
124000	-34
125000	4
126000	36
127000	52
128000	68
129000	80
130000	74
131000	132
132000	40
133000	70
134000	56
135000	74
136000	76
137000	120
138000	120
139000	128
140000	48
141000	6
142000	50
143000	50
144000	96
145000	36
146000	-70
147000	-112
148000	-116
149000	-120
150000	-96
151000	-36
152000	12
153000	16
154000	10
155000	22
156000	62
157000	12
158000	22
159000	-24
160000	-36
161000	-42
162000	-66
163000	-34
164000	-46
165000	-74
166000	-24
167000	-62
168000	-20
169000	-52
170000	-46
171000	-54
172000	-66
173000	-76
174000	-92
175000	-92
176000	-80
177000	-44
178000	-60
179000	-68
180000	-104
181000	-88
182000	-24
183000	-100
184000	-138
185000	-136
186000	-124
187000	-104
188000	-136
189000	-186
190000	-168
191000	-162
192000	-102
193000	-104
194000	-74
195000	-78
196000	-92
197000	-116
198000	-128
199000	-116
200000	-162
201000	-180
202000	-164
203000	-238
204000	-290
205000	-352
206000	-310
207000	-314
208000	-312
209000	-264
210000	-256
211000	-232
212000	-154
213000	-168
214000	-164
215000	-226
216000	-154
217000	-148
218000	-144
219000	-182
220000	-174
221000	-124
222000	-106
223000	-104
224000	-162
225000	-168
226000	-222
227000	-262
228000	-268
229000	-344
230000	-316
231000	-282
232000	-290
233000	-290
234000	-222
235000	-342
236000	-322
237000	-292
238000	-292
239000	-326
240000	-322
241000	-280
242000	-218
243000	-258
244000	-312
245000	-288
246000	-328
247000	-282
248000	-226
249000	-220
250000	-204
251000	-274
252000	-248
253000	-228
254000	-264
255000	-274
256000	-242
257000	-232
258000	-200
259000	-88
260000	-118
261000	-78
262000	-108
263000	-120
264000	-102
265000	-102
266000	-96
267000	-130
268000	-192
269000	-154
270000	-136
271000	-132
272000	-184
273000	-128
274000	-96
275000	-166
276000	-100
277000	-110
278000	-54
279000	6
280000	16
281000	30
282000	82
283000	58
284000	66
285000	88
286000	132
287000	144
288000	96
289000	104
290000	144
291000	192
292000	96
293000	62
294000	50
295000	52
296000	70
297000	70
298000	108
299000	42
300000	62
301000	38
302000	-66
303000	-64
304000	-124
305000	-112
306000	-84
307000	-64
308000	-6
309000	-12
310000	-46
311000	-38
312000	-22
313000	-4
314000	-2
315000	8
316000	18
317000	64
318000	64
319000	140
320000	120
321000	164
322000	242
323000	276
324000	280
325000	234
326000	242
327000	226
328000	188
329000	208
330000	236
331000	214
332000	226
333000	142
334000	166
335000	178
336000	154
337000	132
338000	148
339000	172
340000	248
341000	224
342000	152
343000	194
344000	232
345000	254
346000	214
347000	158
348000	138
349000	150
350000	120
351000	182
352000	202
353000	164
354000	208
355000	180
356000	116
357000	86
358000	28
359000	102
360000	120
361000	158
362000	182
363000	164
364000	196
365000	164
366000	174
367000	164
368000	162
369000	146
370000	112
371000	146
372000	160
373000	82
374000	60
375000	80
376000	40
377000	58
378000	76
379000	64
380000	-32
381000	-116
382000	-130
383000	-138
384000	-108
385000	-144
386000	-118
387000	-134
388000	-148
389000	-90
390000	-162
391000	-172
392000	-238
393000	-228
394000	-274
395000	-246
396000	-208
397000	-258
398000	-276
399000	-252
400000	-202
401000	-246
402000	-222
403000	-272
404000	-290
405000	-204
406000	-220
407000	-158
408000	-226
409000	-250
410000	-304
411000	-362
412000	-368
413000	-424
