0	38
1000	34
2000	66
3000	26
4000	8
5000	-2
6000	20
7000	68
8000	96
9000	86
10000	86
11000	128
12000	126
13000	150
14000	158
15000	160
16000	128
17000	106
18000	42
19000	68
20000	34
21000	36
22000	70
23000	64
24000	64
25000	86
26000	74
27000	36
28000	42
29000	-14
30000	4
31000	-34
32000	-52
33000	16
34000	-36
35000	-26
36000	22
37000	14
38000	-6
39000	8
40000	-8
41000	26
42000	72
43000	76
44000	48
45000	-6
46000	-6
47000	-34
48000	-4
49000	0
50000	16
51000	-2
52000	2
53000	-34
54000	-40
55000	2
56000	6
57000	36
58000	22
59000	-34
60000	12
61000	-6
62000	-30
63000	-28
64000	-20
65000	-64
66000	-32
67000	-16
68000	18
69000	8
70000	-30
71000	-38
72000	-50
73000	-80
74000	-70
75000	-112
76000	-126
77000	-98
78000	-102
79000	-112
80000	-108
81000	-124
82000	-126
83000	-122
84000	-98
85000	-64
86000	-78
87000	-76
88000	-76
89000	-78
90000	-102
91000	-108
92000	-150
93000	-154
94000	-186
95000	-194
96000	-244
97000	-268
98000	-248
99000	-196
100000	-166
101000	-178
102000	-190
103000	-186
104000	-220
105000	-234
106000	-188
107000	-218
108000	-212
109000	-216
110000	-188
111000	-206
112000	-180
113000	-212
114000	-218
115000	-206
116000	-196
117000	-224
118000	-204
119000	-238
120000	-232
121000	-218
122000	-174
123000	-212
124000	-192
125000	-238
126000	-232
127000	-206
128000	-184
129000	-180
130000	-172
131000	-202
132000	-222
133000	-232
134000	-216
135000	-220
136000	-236
137000	-238
138000	-258
139000	-248
140000	-254
141000	-236
142000	-234
143000	-240
144000	-234
145000	-188
146000	-170
147000	-146
148000	-130
149000	-126
150000	-128
151000	-176
152000	-194
153000	-218
154000	-238
155000	-248
156000	-236
157000	-252
158000	-254
159000	-254
160000	-248
161000	-284
162000	-260
163000	-302
164000	-288
165000	-286
166000	-268
167000	-282
168000	-312
169000	-340
170000	-370
171000	-324
172000	-338
173000	-356
174000	-366
175000	-366
176000	-378
177000	-346
178000	-304
179000	-260
180000	-274
181000	-304
182000	-302
183000	-318
184000	-322
185000	-284
186000	-280
187000	-270
188000	-272
189000	-252
190000	-254
191000	-278
192000	-278
193000	-286
194000	-326
195000	-340
196000	-328
197000	-342
198000	-302
199000	-296
200000	-336
201000	-346
202000	-392
203000	-382
204000	-336
205000	-324
206000	-350
207000	-372
208000	-324
209000	-340
210000	-360
211000	-342
212000	-334
213000	-268
214000	-286
215000	-274
216000	-260
217000	-246
218000	-240
219000	-264
220000	-276
221000	-282
222000	-284
223000	-246
224000	-264
225000	-264
226000	-290
227000	-306
228000	-296
229000	-308
230000	-320
231000	-282
232000	-280
233000	-236
234000	-270
235000	-266
236000	-300
237000	-310
238000	-344
239000	-394
240000	-386
241000	-398
242000	-434
243000	-406
244000	-402
245000	-400
246000	-376
247000	-376
248000	-420
249000	-436
250000	-374
251000	-368
252000	-384
253000	-366
254000	-380
255000	-412
256000	-444
257000	-414
258000	-408
259000	-376
260000	-338
261000	-362
262000	-354
263000	-370
264000	-390
265000	-392
266000	-386
267000	-392
268000	-392
269000	-366
270000	-408
271000	-366
272000	-394
273000	-432
274000	-424
275000	-410
276000	-452
277000	-442
278000	-414
279000	-436
280000	-448
281000	-442
282000	-410
283000	-384
284000	-386
285000	-372
286000	-382
287000	-400
288000	-408
289000	-406
290000	-436
291000	-430
292000	-460
293000	-458
294000	-454
295000	-446
296000	-418
297000	-388
298000	-352
299000	-380
300000	-378
301000	-380
302000	-382
303000	-346
304000	-370
305000	-376
306000	-362
307000	-344
308000	-348
309000	-350
310000	-374
311000	-376
312000	-378
313000	-374
314000	-372
315000	-378
316000	-386
317000	-412
318000	-438
319000	-402
320000	-362
321000	-384
322000	-382
323000	-380
324000	-404
325000	-406
326000	-386
327000	-376
328000	-396
329000	-348
330000	-358
331000	-416
332000	-418
333000	-442
334000	-426
335000	-408
336000	-390
337000	-386
338000	-390
339000	-448
340000	-470
341000	-452
342000	-424
343000	-446
344000	-462
