0	6
1000	26
2000	26
3000	62
4000	12
5000	10
6000	-88
7000	-106
8000	-156
9000	-122
10000	-78
11000	-92
12000	-60
13000	-26
14000	14
15000	48
16000	-2
17000	-36
18000	18
19000	44
20000	6
21000	52
22000	28
23000	80
24000	0
25000	-12
26000	44
27000	56
28000	62
29000	68
30000	-14
31000	-62
32000	-46
33000	-76
34000	-74
35000	-86
36000	-84
37000	-78
38000	-138
39000	-126
40000	-100
41000	-160
42000	-162
43000	-198
44000	-270
45000	-272
46000	-214
47000	-216
48000	-200
49000	-200
50000	-208
51000	-184
52000	-116
53000	-126
54000	-138
55000	-126
56000	-126
57000	-82
58000	-156
59000	-150
60000	-130
61000	-64
62000	-88
63000	-88
64000	-94
65000	-156
66000	-154
67000	-116
68000	-140
69000	-158
70000	-178
71000	-226
72000	-186
73000	-212
74000	-256
75000	-286
76000	-254
77000	-260
78000	-226
79000	-202
80000	-222
81000	-208
82000	-234
83000	-242
84000	-324
85000	-362
86000	-328
87000	-366
88000	-354
89000	-340
90000	-362
91000	-352
92000	-338
93000	-392
94000	-394
95000	-424
96000	-438
97000	-456
98000	-516
99000	-512
100000	-422
101000	-366
102000	-342
103000	-306
104000	-314
105000	-390
106000	-416
107000	-402
108000	-386
109000	-442
110000	-484
111000	-486
112000	-546
113000	-584
114000	-566
115000	-602
116000	-552
117000	-504
118000	-528
119000	-544
120000	-558
121000	-576
122000	-592
123000	-502
124000	-488
125000	-506
126000	-480
127000	-424
128000	-462
129000	-432
130000	-478
131000	-500
132000	-492
133000	-498
134000	-492
135000	-470
136000	-478
137000	-464
138000	-456
139000	-474
140000	-442
141000	-420
142000	-510
143000	-498
144000	-462
145000	-474
146000	-408
147000	-426
148000	-446
149000	-490
150000	-448
151000	-500
152000	-482
153000	-424
154000	-442
155000	-434
156000	-506
157000	-526
158000	-522
159000	-490
160000	-468
161000	-428
162000	-422
163000	-400
164000	-378
165000	-390
166000	-466
167000	-486
168000	-498
169000	-496
170000	-542
171000	-538
172000	-572
173000	-512
174000	-542
175000	-540
176000	-586
177000	-544
178000	-486
179000	-470
180000	-464
181000	-450
182000	-478
183000	-490
184000	-502
185000	-476
186000	-416
187000	-392
188000	-390
189000	-410
190000	-370
191000	-358
192000	-258
193000	-280
194000	-302
195000	-302
196000	-266
197000	-280
198000	-290
199000	-214
200000	-204
201000	-220
202000	-298
203000	-262
204000	-264
205000	-248
206000	-276
207000	-292
208000	-338
209000	-350
210000	-330
211000	-316
212000	-298
213000	-266
214000	-272
215000	-266
216000	-328
217000	-298
218000	-304
219000	-290
220000	-300
221000	-324
222000	-326
223000	-302
224000	-364
225000	-360
226000	-374
227000	-378
228000	-348
229000	-332
230000	-352
231000	-336
232000	-310
233000	-268
234000	-254
235000	-292
236000	-268
237000	-246
238000	-254
239000	-216
240000	-262
241000	-314
242000	-308
243000	-336
244000	-338
245000	-294
246000	-324
247000	-362
248000	-334
249000	-386
250000	-372
251000	-412
252000	-390
253000	-372
254000	-422
255000	-424
256000	-424
257000	-386
258000	-454
259000	-442
260000	-462
261000	-480
262000	-482
263000	-476
264000	-486
265000	-496
266000	-552
267000	-570
268000	-544
269000	-560
270000	-514
271000	-456
272000	-432
273000	-412
274000	-402
275000	-396
276000	-386
277000	-446
278000	-386
279000	-400
280000	-350
281000	-402
282000	-412
283000	-438
284000	-432
285000	-426
286000	-412
287000	-400
288000	-408
289000	-388
290000	-374
291000	-352
292000	-316
293000	-358
294000	-362
295000	-380
296000	-310
297000	-298
298000	-280
299000	-316
300000	-362
301000	-322
302000	-340
303000	-360
304000	-320
305000	-334
306000	-310
307000	-300
308000	-326
309000	-316
310000	-308
311000	-344
312000	-404
313000	-362
314000	-394
315000	-394
316000	-434
317000	-438
318000	-472
319000	-446
320000	-450
321000	-450
322000	-430
323000	-424
324000	-424
325000	-418
326000	-398
327000	-434
328000	-454
329000	-450
330000	-448
331000	-476
332000	-492
333000	-484
334000	-452
335000	-496
336000	-398
337000	-382
338000	-370
339000	-360
340000	-374
341000	-342
342000	-352
343000	-322
344000	-346
345000	-376
346000	-358
347000	-422
348000	-396
349000	-380
350000	-352
351000	-350
352000	-338
353000	-378
354000	-394
355000	-378
356000	-372
357000	-460
358000	-480
359000	-448
360000	-454
361000	-486
362000	-484
363000	-480
364000	-468
365000	-428
366000	-464
367000	-402
368000	-392
369000	-430
370000	-468
371000	-478
372000	-512
373000	-514
374000	-510
375000	-568
376000	-602
377000	-588
378000	-548
379000	-560
380000	-568
381000	-542
382000	-604
383000	-576
384000	-548
385000	-486
386000	-498
387000	-528
388000	-564
389000	-524
390000	-524
391000	-536
392000	-504
393000	-478
394000	-522
395000	-522
396000	-518
397000	-534
398000	-570
399000	-566
400000	-600
401000	-532
402000	-564
403000	-570
404000	-504
405000	-518
406000	-520
407000	-520
408000	-488
409000	-508
410000	-502
411000	-528
412000	-464
413000	-452
414000	-410
415000	-350
416000	-356
417000	-360
418000	-334
419000	-358
420000	-362
421000	-322
422000	-304
423000	-328
424000	-350
425000	-366
426000	-370
427000	-384
428000	-336
429000	-320
