0	198
1000	214
2000	138
3000	126
4000	128
5000	200
6000	164
7000	114
8000	60
9000	30
10000	46
11000	54
12000	50
13000	120
14000	108
15000	-20
16000	-2
17000	-80
18000	-130
19000	-96
20000	-46
21000	-24
22000	112
23000	136
24000	62
25000	124
26000	220
27000	220
28000	204
29000	182
30000	210
31000	228
32000	212
33000	180
34000	242
35000	256
36000	344
37000	374
38000	352
39000	326
40000	404
41000	338
42000	296
43000	298
44000	320
45000	348
46000	310
47000	330
48000	374
49000	402
50000	450
51000	382
52000	420
53000	436
54000	516
55000	492
56000	460
57000	418
58000	408
59000	354
60000	346
61000	316
62000	318
63000	254
64000	332
65000	362
66000	366
67000	350
68000	330
69000	340
70000	350
71000	328
72000	314
73000	342
74000	290
75000	288
76000	312
77000	284
78000	246
79000	228
80000	178
81000	172
82000	222
83000	216
84000	310
85000	266
86000	258
87000	200
88000	230
89000	244
90000	280
91000	298
92000	286
93000	324
94000	308
95000	302
96000	244
97000	242
98000	226
99000	278
100000	206
101000	256
102000	250
103000	308
104000	306
105000	262
106000	290
107000	228
108000	242
109000	282
110000	304
111000	314
112000	314
113000	326
114000	376
115000	432
116000	426
117000	478
118000	484
119000	466
120000	502
121000	462
122000	524
123000	490
124000	520
125000	464
126000	438
127000	438
128000	412
129000	416
130000	356
131000	430
132000	546
133000	588
134000	570
135000	560
136000	580
137000	590
138000	572
139000	578
140000	600
141000	652
142000	656
143000	616
144000	614
145000	544
146000	550
147000	532
148000	482
149000	522
150000	522
151000	518
152000	494
153000	512
154000	544
155000	526
156000	518
157000	558
158000	606
159000	590
160000	588
161000	606
162000	644
163000	570
164000	618
165000	606
166000	556
167000	588
168000	578
169000	604
170000	650
171000	608
172000	634
173000	570
174000	558
175000	506
176000	510
177000	530
178000	532
179000	498
180000	578
181000	548
182000	608
183000	642
184000	694
185000	750
186000	750
187000	776
188000	814
189000	764
190000	774
191000	822
192000	830
193000	832
194000	842
195000	756
196000	688
197000	744
198000	768
199000	744
200000	764
201000	762
202000	746
203000	768
204000	768
205000	782
206000	750
207000	718
208000	676
209000	666
210000	632
211000	712
212000	678
213000	676
214000	704
215000	698
216000	740
217000	722
218000	718
219000	750
220000	760
221000	670
222000	694
223000	692
224000	644
225000	644
226000	566
227000	588
228000	588
229000	550
230000	560
231000	626
232000	620
233000	602
234000	618
235000	564
236000	550
237000	536
238000	494
239000	514
240000	544
241000	522
242000	512
243000	532
244000	542
245000	536
246000	484
247000	434
248000	466
249000	478
250000	506
251000	484
252000	434
253000	396
254000	402
255000	434
256000	466
257000	466
258000	502
259000	616
260000	632
261000	582
262000	598
263000	584
264000	564
265000	592
266000	660
267000	696
268000	670
269000	690
270000	678
271000	662
272000	598
273000	654
274000	636
275000	662
276000	674
277000	724
278000	718
279000	658
280000	642
281000	624
282000	596
283000	622
284000	626
285000	682
286000	696
287000	708
288000	744
289000	708
290000	724
291000	686
292000	652
293000	664
294000	670
295000	704
296000	788
297000	766
298000	784
299000	818
300000	840
301000	924
302000	952
303000	876
304000	856
305000	810
306000	764
307000	896
308000	842
309000	834
310000	824
311000	770
312000	778
313000	782
314000	772
315000	754
316000	740
317000	768
318000	720
319000	790
320000	766
321000	744
322000	784
323000	816
324000	818
325000	870
326000	902
327000	864
328000	890
329000	966
330000	934
331000	900
332000	904
333000	862
334000	814
335000	806
336000	810
337000	806
338000	786
339000	772
340000	772
341000	776
342000	740
343000	704
344000	676
345000	676
346000	662
347000	680
348000	678
349000	672
350000	728
351000	680
352000	630
353000	630
354000	592
355000	608
356000	574
357000	550
358000	584
359000	522
360000	594
361000	644
362000	732
363000	708
364000	706
365000	718
366000	662
367000	666
368000	632
369000	618
370000	640
371000	640
372000	608
373000	562
374000	596
375000	644
376000	590
377000	624
378000	534
379000	606
380000	606
381000	624
382000	686
383000	718
384000	664
385000	708
386000	700
387000	692
388000	694
389000	708
390000	692
391000	678
392000	748
393000	732
394000	756
395000	734
396000	720
397000	658
398000	690
399000	696
400000	698
401000	672
402000	658
403000	676
404000	674
405000	730
406000	720
407000	776
408000	744
409000	760
410000	736
411000	722
412000	726
413000	722
414000	690
415000	708
416000	674
417000	770
418000	778
419000	736
