0	22
1000	2
2000	82
3000	84
4000	72
5000	62
6000	102
7000	104
8000	38
9000	-60
10000	-22
11000	-4
12000	46
13000	118
14000	106
15000	58
16000	-22
17000	10
18000	-48
19000	-10
20000	34
21000	34
22000	122
23000	142
24000	122
25000	148
26000	88
27000	78
28000	64
29000	46
30000	-32
31000	-42
32000	-38
33000	-34
34000	-94
35000	-86
36000	-78
37000	4
38000	4
39000	50
40000	74
41000	94
42000	92
43000	138
44000	150
45000	126
46000	88
47000	96
48000	196
49000	180
50000	226
51000	232
52000	222
53000	184
54000	140
55000	134
56000	98
57000	146
58000	142
59000	158
60000	168
61000	134
62000	132
63000	126
64000	82
65000	70
66000	84
67000	82
68000	136
69000	190
70000	212
71000	238
72000	276
73000	266
74000	284
75000	250
76000	256
77000	226
78000	252
79000	230
80000	234
81000	266
82000	278
83000	264
84000	258
85000	274
86000	268
87000	254
88000	260
89000	242
90000	222
91000	236
92000	222
93000	256
94000	264
95000	334
96000	300
97000	294
98000	274
99000	254
100000	302
101000	288
102000	290
103000	280
104000	274
105000	250
106000	256
107000	292
108000	276
109000	262
110000	244
111000	222
112000	270
113000	186
114000	140
115000	134
116000	142
117000	120
118000	94
119000	116
120000	120
121000	124
122000	60
123000	50
124000	44
125000	68
126000	134
127000	96
128000	70
129000	110
130000	116
131000	140
132000	180
133000	208
134000	210
135000	182
136000	160
137000	144
138000	110
139000	178
140000	200
141000	196
142000	190
143000	216
144000	242
145000	186
146000	150
147000	166
148000	202
149000	202
150000	206
151000	112
152000	76
153000	96
154000	118
155000	140
156000	124
157000	98
158000	118
159000	152
160000	178
161000	186
162000	266
163000	246
164000	252
165000	242
166000	252
167000	242
168000	286
169000	260
170000	278
171000	298
172000	262
173000	180
174000	154
175000	184
176000	160
177000	142
178000	116
179000	150
180000	118
181000	138
182000	74
183000	72
184000	170
185000	108
186000	76
187000	108
188000	48
189000	8
190000	-36
191000	-24
192000	36
193000	28
194000	2
195000	-54
196000	-78
197000	-102
198000	-112
199000	-76
200000	-88
201000	-96
202000	-130
203000	-134
204000	-146
205000	-112
206000	-122
207000	-126
208000	-90
209000	-160
210000	-190
211000	-166
