0	-156
1000	-154
2000	-160
3000	-154
4000	-76
5000	-142
6000	-172
7000	-210
8000	-192
9000	-288
10000	-384
11000	-398
12000	-424
13000	-360
14000	-424
15000	-468
16000	-490
17000	-562
18000	-584
19000	-512
20000	-476
21000	-588
22000	-546
23000	-560
24000	-558
25000	-606
26000	-578
27000	-496
28000	-484
29000	-466
30000	-566
31000	-522
32000	-580
33000	-624
34000	-596
35000	-646
36000	-682
37000	-622
38000	-664
39000	-710
40000	-600
41000	-608
42000	-554
43000	-586
44000	-582
45000	-542
46000	-516
47000	-472
48000	-456
49000	-414
50000	-436
51000	-508
52000	-476
53000	-478
54000	-424
55000	-388
56000	-398
57000	-372
58000	-308
59000	-236
60000	-242
61000	-322
62000	-288
63000	-230
64000	-280
65000	-312
66000	-352
67000	-416
68000	-316
69000	-350
70000	-374
71000	-420
72000	-524
73000	-482
74000	-442
75000	-440
76000	-450
77000	-534
78000	-468
79000	-506
80000	-456
81000	-506
82000	-540
83000	-594
84000	-598
85000	-540
86000	-504
87000	-484
88000	-518
89000	-598
90000	-520
91000	-548
92000	-478
93000	-474
94000	-462
95000	-334
96000	-396
97000	-390
98000	-436
99000	-410
100000	-352
101000	-340
102000	-364
103000	-384
104000	-250
105000	-284
106000	-218
107000	-190
108000	-146
109000	-94
110000	-68
111000	-54
112000	-98
113000	-158
114000	-146
115000	-180
116000	-144
117000	-170
118000	-214
119000	-214
120000	-198
121000	-254
122000	-362
123000	-340
124000	-350
125000	-362
126000	-356
127000	-338
128000	-346
129000	-328
130000	-372
131000	-314
132000	-276
133000	-274
134000	-288
135000	-204
136000	-234
137000	-150
138000	-42
139000	-76
140000	-34
141000	-24
142000	-32
143000	-26
144000	50
145000	-66
146000	-132
147000	-254
148000	-290
149000	-294
150000	-312
151000	-240
152000	-258
153000	-258
154000	-282
155000	-304
156000	-342
157000	-326
158000	-362
159000	-368
160000	-334
161000	-332
162000	-306
163000	-360
164000	-354
165000	-320
166000	-306
167000	-196
168000	-208
169000	-108
170000	-108
171000	-96
172000	-94
173000	-62
174000	-36
175000	-32
176000	-28
177000	-2
178000	-34
179000	-16
180000	26
181000	-36
182000	42
183000	76
184000	176
185000	100
186000	196
187000	242
188000	266
189000	278
190000	242
191000	276
192000	282
193000	380
194000	354
195000	358
196000	322
197000	262
198000	264
199000	230
200000	256
201000	272
202000	298
203000	304
204000	372
205000	344
206000	320
207000	340
208000	360
209000	334
210000	352
211000	344
212000	384
213000	426
214000	440
215000	342
216000	324
217000	336
218000	282
219000	226
220000	188
221000	266
222000	258
223000	260
224000	380
225000	352
226000	326
227000	404
228000	356
229000	328
230000	278
231000	290
232000	248
233000	294
234000	218
235000	164
236000	76
237000	104
238000	88
239000	126
240000	136
241000	142
242000	66
243000	70
244000	84
245000	92
246000	58
247000	6
248000	28
249000	-18
250000	24
251000	2
252000	26
253000	42
254000	68
255000	86
256000	140
257000	152
258000	190
259000	206
260000	70
261000	18
262000	34
263000	-10
264000	6
265000	-14
266000	-16
267000	-28
268000	42
269000	36
270000	80
271000	66
272000	38
273000	48
274000	84
275000	144
276000	168
277000	148
278000	178
279000	102
280000	138
281000	144
282000	150
283000	104
284000	136
285000	136
286000	88
287000	58
288000	-32
289000	-30
290000	18
291000	-30
292000	-84
293000	-42
294000	-50
295000	-12
296000	-62
297000	-46
298000	-30
299000	12
300000	-36
301000	-28
302000	-36
303000	-64
304000	-120
305000	-126
306000	-126
307000	-142
308000	-184
309000	-176
310000	-190
311000	-220
312000	-214
313000	-160
314000	-134
315000	-178
316000	-160
317000	-224
318000	-264
319000	-286
320000	-318
321000	-344
322000	-296
323000	-266
324000	-254
325000	-262
326000	-274
327000	-248
328000	-238
329000	-204
330000	-264
331000	-226
332000	-182
333000	-188
334000	-158
335000	-170
336000	-138
337000	-184
338000	-188
339000	-172
340000	-122
341000	-98
342000	-146
343000	-154
344000	-134
345000	-28
346000	-116
347000	-110
348000	-86
349000	-70
350000	-122
351000	-124
352000	-136
353000	-172
354000	-286
355000	-320
356000	-256
357000	-308
358000	-330
359000	-336
360000	-318
361000	-348
362000	-410
363000	-480
364000	-458
365000	-404
366000	-400
367000	-442
368000	-418
369000	-502
370000	-480
371000	-510
372000	-472
373000	-382
374000	-374
375000	-356
376000	-352
377000	-402
378000	-414
379000	-488
380000	-434
381000	-448
382000	-430
383000	-360
384000	-344
385000	-318
386000	-238
387000	-270
388000	-242
389000	-206
390000	-192
391000	-148
392000	-172
393000	-90
394000	-40
395000	-82
396000	-34
397000	-90
398000	-38
399000	-44
400000	-36
401000	-76
402000	-38
403000	-14
404000	70
405000	76
406000	36
407000	82
408000	98
409000	212
410000	234
411000	306
412000	350
413000	360
414000	304
415000	272
416000	246
417000	240
418000	266
419000	306
420000	312
421000	320
422000	320
423000	364
424000	294
425000	246
426000	240
427000	146
428000	212
429000	274
430000	240
431000	182
432000	192
433000	190
434000	158
435000	184
436000	128
437000	134
438000	172
439000	146
440000	190
441000	228
442000	224
443000	274
444000	274
445000	294
446000	312
447000	280
448000	322
449000	312
450000	222
451000	266
452000	312
453000	266
454000	248
455000	272
456000	344
457000	372
458000	370
459000	338
460000	364
461000	464
462000	440
463000	392
464000	386
465000	418
466000	516
467000	546
468000	566
469000	562
470000	566
471000	618
472000	648
473000	676
474000	660
475000	676
476000	700
477000	746
478000	708
479000	670
480000	710
481000	734
482000	722
483000	782
484000	768
485000	768
486000	824
487000	816
488000	890
489000	886
490000	826
491000	870
492000	778
493000	840
494000	864
495000	832
496000	890
497000	886
498000	866
499000	908
500000	888
501000	808
502000	696
503000	704
504000	762
505000	712
506000	686
507000	700
508000	708
509000	772
510000	788
511000	852
512000	946
513000	992
514000	1052
515000	1002
516000	982
517000	934
518000	962
519000	974
520000	894
521000	962
522000	1012
523000	958
524000	918
525000	836
526000	752
527000	692
528000	756
529000	720
530000	770
531000	692
532000	662
533000	646
534000	650
535000	656
536000	678
537000	738
538000	692
539000	714
540000	702
541000	656
542000	632
543000	696
544000	660
545000	714
546000	702
547000	606
548000	542
549000	524
550000	478
551000	534
552000	470
553000	484
554000	508
555000	510
556000	476
557000	530
558000	534
559000	530
560000	510
561000	452
562000	442
563000	382
564000	320
565000	404
566000	382
567000	298
568000	218
569000	218
570000	316
571000	368
572000	410
573000	394
574000	400
575000	372
576000	386
577000	450
578000	510
579000	422
580000	406
581000	364
582000	422
583000	428
584000	452
585000	402
586000	358
587000	330
588000	356
589000	362
590000	368
591000	258
592000	222
593000	236
594000	140
595000	246
596000	308
597000	396
598000	382
599000	324
600000	336
601000	340
602000	328
603000	266
604000	308
605000	324
606000	314
607000	208
608000	190
609000	232
610000	254
611000	342
612000	388
613000	382
614000	372
615000	334
616000	316
617000	278
618000	308
619000	278
620000	354
621000	368
622000	344
623000	358
624000	396
625000	354
626000	330
627000	206
628000	164
629000	268
630000	268
631000	276
632000	268
633000	282
634000	264
635000	238
636000	250
637000	208
638000	268
639000	292
640000	222
641000	274
642000	298
643000	308
644000	380
645000	358
646000	272
647000	314
648000	266
649000	338
650000	328
651000	316
652000	324
653000	294
654000	212
655000	152
656000	106
657000	78
658000	102
659000	164
660000	150
661000	160
662000	160
663000	176
664000	174
665000	168
666000	138
667000	124
668000	116
669000	110
670000	220
671000	260
672000	236
673000	258
674000	252
675000	216
676000	224
677000	200
678000	172
679000	102
680000	48
681000	98
682000	36
683000	-22
684000	-24
685000	-2
686000	4
687000	-12
688000	-38
689000	-26
690000	-10
691000	0
692000	16
693000	138
694000	238
695000	188
696000	184
697000	246
698000	284
699000	300
700000	276
701000	346
702000	398
703000	320
704000	388
705000	340
706000	330
707000	360
708000	338
709000	316
710000	316
711000	308
712000	340
713000	402
